================ Training Loss (Tue Sep  3 14:51:26 2024) ================
(epoch: 87, iters: 114, time: 0.138, data: 0.001) D_A: 0.191 G_A: 0.284 cycle_A: 0.575 idt_A: 0.327 D_B: 0.151 G_B: 0.422 cycle_B: 0.780 idt_B: 0.251 
(epoch: 88, iters: 63, time: 0.939, data: 0.003) D_A: 0.263 G_A: 0.335 cycle_A: 0.888 idt_A: 0.118 D_B: 0.155 G_B: 0.309 cycle_B: 0.347 idt_B: 0.317 
(epoch: 89, iters: 12, time: 0.155, data: 0.001) D_A: 0.239 G_A: 0.446 cycle_A: 0.554 idt_A: 0.159 D_B: 0.160 G_B: 0.457 cycle_B: 0.514 idt_B: 0.205 
(epoch: 89, iters: 112, time: 0.140, data: 0.000) D_A: 0.181 G_A: 0.180 cycle_A: 0.841 idt_A: 0.167 D_B: 0.181 G_B: 0.386 cycle_B: 0.475 idt_B: 0.352 
(epoch: 90, iters: 61, time: 0.148, data: 0.000) D_A: 0.124 G_A: 0.367 cycle_A: 0.798 idt_A: 0.092 D_B: 0.092 G_B: 0.392 cycle_B: 0.455 idt_B: 0.303 
(epoch: 91, iters: 10, time: 0.882, data: 0.000) D_A: 0.267 G_A: 0.395 cycle_A: 0.658 idt_A: 0.118 D_B: 0.102 G_B: 0.428 cycle_B: 0.362 idt_B: 0.235 
(epoch: 91, iters: 110, time: 0.126, data: 0.000) D_A: 0.092 G_A: 0.623 cycle_A: 0.973 idt_A: 0.266 D_B: 0.111 G_B: 0.762 cycle_B: 0.526 idt_B: 0.283 
(epoch: 92, iters: 59, time: 0.150, data: 0.000) D_A: 0.061 G_A: 0.459 cycle_A: 0.669 idt_A: 0.306 D_B: 0.093 G_B: 0.576 cycle_B: 0.919 idt_B: 0.213 
(epoch: 93, iters: 8, time: 0.149, data: 0.002) D_A: 0.136 G_A: 0.590 cycle_A: 0.759 idt_A: 0.140 D_B: 0.240 G_B: 0.359 cycle_B: 0.362 idt_B: 0.321 
(epoch: 93, iters: 108, time: 1.037, data: 0.000) D_A: 0.207 G_A: 0.656 cycle_A: 0.684 idt_A: 0.110 D_B: 0.159 G_B: 0.300 cycle_B: 0.296 idt_B: 0.305 
(epoch: 94, iters: 57, time: 0.139, data: 0.001) D_A: 0.102 G_A: 0.411 cycle_A: 0.611 idt_A: 0.185 D_B: 0.102 G_B: 0.328 cycle_B: 0.482 idt_B: 0.217 
(epoch: 95, iters: 6, time: 0.140, data: 0.001) D_A: 0.289 G_A: 0.216 cycle_A: 0.769 idt_A: 0.142 D_B: 0.137 G_B: 0.573 cycle_B: 0.429 idt_B: 0.254 
(epoch: 95, iters: 106, time: 0.140, data: 0.001) D_A: 0.238 G_A: 0.722 cycle_A: 0.667 idt_A: 0.186 D_B: 0.147 G_B: 0.174 cycle_B: 0.609 idt_B: 0.231 
(epoch: 96, iters: 55, time: 0.930, data: 0.001) D_A: 0.087 G_A: 0.558 cycle_A: 0.834 idt_A: 0.201 D_B: 0.281 G_B: 0.193 cycle_B: 1.086 idt_B: 0.248 
(epoch: 97, iters: 4, time: 0.143, data: 0.001) D_A: 0.147 G_A: 0.619 cycle_A: 0.645 idt_A: 0.140 D_B: 0.132 G_B: 0.645 cycle_B: 0.368 idt_B: 0.215 
(epoch: 97, iters: 104, time: 0.133, data: 0.000) D_A: 0.114 G_A: 0.516 cycle_A: 0.641 idt_A: 0.093 D_B: 0.158 G_B: 0.552 cycle_B: 0.293 idt_B: 0.215 
(epoch: 98, iters: 53, time: 0.146, data: 0.000) D_A: 0.147 G_A: 0.531 cycle_A: 0.796 idt_A: 0.182 D_B: 0.128 G_B: 0.448 cycle_B: 0.599 idt_B: 0.254 
(epoch: 99, iters: 2, time: 0.548, data: 0.000) D_A: 0.118 G_A: 0.399 cycle_A: 0.575 idt_A: 0.366 D_B: 0.119 G_B: 0.518 cycle_B: 0.734 idt_B: 0.197 
(epoch: 99, iters: 102, time: 0.149, data: 0.001) D_A: 0.145 G_A: 0.317 cycle_A: 0.788 idt_A: 0.298 D_B: 0.162 G_B: 0.452 cycle_B: 0.687 idt_B: 0.444 
(epoch: 100, iters: 51, time: 0.163, data: 0.001) D_A: 0.124 G_A: 0.148 cycle_A: 0.663 idt_A: 0.103 D_B: 0.271 G_B: 0.312 cycle_B: 0.300 idt_B: 0.251 
(epoch: 100, iters: 151, time: 0.167, data: 0.001) D_A: 0.250 G_A: 0.232 cycle_A: 0.494 idt_A: 0.102 D_B: 0.238 G_B: 0.322 cycle_B: 0.277 idt_B: 0.188 
(epoch: 101, iters: 100, time: 0.537, data: 8.951) D_A: 0.321 G_A: 0.756 cycle_A: 1.272 idt_A: 0.237 D_B: 0.210 G_B: 0.320 cycle_B: 0.739 idt_B: 0.449 
(epoch: 102, iters: 49, time: 0.149, data: 0.001) D_A: 0.158 G_A: 0.151 cycle_A: 0.670 idt_A: 0.162 D_B: 0.170 G_B: 0.374 cycle_B: 0.518 idt_B: 0.222 
(epoch: 102, iters: 149, time: 0.170, data: 0.000) D_A: 0.276 G_A: 0.239 cycle_A: 0.802 idt_A: 0.139 D_B: 0.187 G_B: 0.313 cycle_B: 0.372 idt_B: 0.326 
(epoch: 103, iters: 98, time: 0.145, data: 0.000) D_A: 0.166 G_A: 0.310 cycle_A: 0.738 idt_A: 0.191 D_B: 0.141 G_B: 0.518 cycle_B: 0.451 idt_B: 0.245 
(epoch: 104, iters: 47, time: 0.646, data: 0.001) D_A: 0.181 G_A: 0.315 cycle_A: 0.620 idt_A: 0.203 D_B: 0.229 G_B: 0.309 cycle_B: 0.563 idt_B: 0.216 
(epoch: 104, iters: 147, time: 0.148, data: 0.001) D_A: 0.175 G_A: 0.496 cycle_A: 0.752 idt_A: 0.144 D_B: 0.135 G_B: 0.429 cycle_B: 0.351 idt_B: 0.203 
(epoch: 105, iters: 96, time: 0.147, data: 0.000) D_A: 0.246 G_A: 0.400 cycle_A: 0.600 idt_A: 0.119 D_B: 0.119 G_B: 0.836 cycle_B: 0.445 idt_B: 0.185 
(epoch: 106, iters: 45, time: 0.169, data: 0.001) D_A: 0.271 G_A: 0.413 cycle_A: 0.653 idt_A: 0.225 D_B: 0.228 G_B: 0.166 cycle_B: 0.561 idt_B: 0.233 
(epoch: 106, iters: 145, time: 0.577, data: 0.000) D_A: 0.184 G_A: 0.261 cycle_A: 0.567 idt_A: 0.125 D_B: 0.150 G_B: 0.524 cycle_B: 0.393 idt_B: 0.177 
(epoch: 107, iters: 94, time: 0.148, data: 0.001) D_A: 0.159 G_A: 0.260 cycle_A: 0.885 idt_A: 0.107 D_B: 0.146 G_B: 0.494 cycle_B: 0.390 idt_B: 0.393 
(epoch: 108, iters: 43, time: 0.144, data: 0.000) D_A: 0.154 G_A: 0.452 cycle_A: 0.721 idt_A: 0.249 D_B: 0.081 G_B: 0.189 cycle_B: 0.732 idt_B: 0.226 
(epoch: 108, iters: 143, time: 0.144, data: 0.000) D_A: 0.164 G_A: 0.357 cycle_A: 0.631 idt_A: 0.170 D_B: 0.128 G_B: 0.715 cycle_B: 0.413 idt_B: 0.198 
(epoch: 109, iters: 92, time: 0.557, data: 0.000) D_A: 0.238 G_A: 0.643 cycle_A: 0.894 idt_A: 0.229 D_B: 0.116 G_B: 0.458 cycle_B: 0.523 idt_B: 0.327 
(epoch: 110, iters: 41, time: 0.147, data: 0.000) D_A: 0.234 G_A: 0.226 cycle_A: 0.641 idt_A: 0.488 D_B: 0.176 G_B: 0.313 cycle_B: 0.685 idt_B: 0.249 
(epoch: 110, iters: 141, time: 0.146, data: 0.000) D_A: 0.080 G_A: 0.348 cycle_A: 0.665 idt_A: 0.122 D_B: 0.125 G_B: 0.540 cycle_B: 0.297 idt_B: 0.214 
(epoch: 111, iters: 90, time: 0.150, data: 0.000) D_A: 0.234 G_A: 0.136 cycle_A: 0.631 idt_A: 0.174 D_B: 0.294 G_B: 0.226 cycle_B: 0.443 idt_B: 0.171 
(epoch: 112, iters: 39, time: 0.648, data: 0.000) D_A: 0.239 G_A: 0.280 cycle_A: 0.619 idt_A: 0.152 D_B: 0.110 G_B: 0.471 cycle_B: 0.382 idt_B: 0.210 
(epoch: 112, iters: 139, time: 0.167, data: 0.000) D_A: 0.136 G_A: 0.528 cycle_A: 0.606 idt_A: 0.266 D_B: 0.167 G_B: 0.306 cycle_B: 0.627 idt_B: 0.187 
(epoch: 113, iters: 88, time: 0.148, data: 0.000) D_A: 0.271 G_A: 0.016 cycle_A: 0.563 idt_A: 0.229 D_B: 0.117 G_B: 0.332 cycle_B: 0.564 idt_B: 0.165 
(epoch: 114, iters: 37, time: 0.146, data: 0.001) D_A: 0.133 G_A: 0.316 cycle_A: 0.593 idt_A: 0.127 D_B: 0.184 G_B: 0.479 cycle_B: 0.426 idt_B: 0.202 
(epoch: 114, iters: 137, time: 1.091, data: 0.000) D_A: 0.151 G_A: 0.508 cycle_A: 0.634 idt_A: 0.125 D_B: 0.131 G_B: 0.619 cycle_B: 0.437 idt_B: 0.204 
(epoch: 115, iters: 86, time: 0.148, data: 0.000) D_A: 0.181 G_A: 0.459 cycle_A: 0.634 idt_A: 0.140 D_B: 0.154 G_B: 0.490 cycle_B: 0.429 idt_B: 0.207 
(epoch: 116, iters: 35, time: 0.133, data: 0.000) D_A: 0.438 G_A: 0.446 cycle_A: 2.112 idt_A: 0.128 D_B: 0.112 G_B: 0.806 cycle_B: 0.556 idt_B: 0.451 
(epoch: 116, iters: 135, time: 0.141, data: 0.001) D_A: 0.187 G_A: 0.179 cycle_A: 0.467 idt_A: 0.125 D_B: 0.130 G_B: 0.443 cycle_B: 0.363 idt_B: 0.178 
(epoch: 117, iters: 84, time: 1.103, data: 0.001) D_A: 0.179 G_A: 0.344 cycle_A: 0.575 idt_A: 0.188 D_B: 0.125 G_B: 0.370 cycle_B: 0.432 idt_B: 0.196 
(epoch: 118, iters: 33, time: 0.133, data: 0.000) D_A: 0.352 G_A: 0.429 cycle_A: 0.784 idt_A: 0.095 D_B: 0.094 G_B: 0.487 cycle_B: 0.484 idt_B: 0.266 
(epoch: 118, iters: 133, time: 0.139, data: 0.001) D_A: 0.225 G_A: 0.159 cycle_A: 0.621 idt_A: 0.124 D_B: 0.226 G_B: 1.248 cycle_B: 0.371 idt_B: 0.191 
(epoch: 119, iters: 82, time: 0.147, data: 0.001) D_A: 0.246 G_A: 0.822 cycle_A: 0.601 idt_A: 0.101 D_B: 0.153 G_B: 0.204 cycle_B: 0.291 idt_B: 0.176 
(epoch: 120, iters: 31, time: 0.663, data: 0.000) D_A: 0.195 G_A: 0.597 cycle_A: 0.619 idt_A: 0.103 D_B: 0.254 G_B: 0.168 cycle_B: 0.490 idt_B: 0.174 
(epoch: 120, iters: 131, time: 0.142, data: 0.000) D_A: 0.300 G_A: 0.529 cycle_A: 0.532 idt_A: 0.451 D_B: 0.094 G_B: 0.518 cycle_B: 1.184 idt_B: 0.160 
(epoch: 121, iters: 80, time: 0.148, data: 0.000) D_A: 0.162 G_A: 0.338 cycle_A: 0.600 idt_A: 0.115 D_B: 0.065 G_B: 0.453 cycle_B: 0.338 idt_B: 0.172 
(epoch: 122, iters: 29, time: 0.153, data: 0.001) D_A: 0.155 G_A: 0.347 cycle_A: 0.629 idt_A: 0.325 D_B: 0.087 G_B: 0.741 cycle_B: 0.913 idt_B: 0.259 
(epoch: 122, iters: 129, time: 0.612, data: 0.001) D_A: 0.197 G_A: 0.261 cycle_A: 0.707 idt_A: 0.179 D_B: 0.084 G_B: 0.598 cycle_B: 0.499 idt_B: 0.216 
(epoch: 123, iters: 78, time: 0.148, data: 0.000) D_A: 0.275 G_A: 0.285 cycle_A: 0.533 idt_A: 0.149 D_B: 0.078 G_B: 0.624 cycle_B: 0.429 idt_B: 0.178 
(epoch: 124, iters: 27, time: 0.150, data: 0.001) D_A: 0.154 G_A: 0.392 cycle_A: 0.609 idt_A: 0.195 D_B: 0.114 G_B: 0.718 cycle_B: 0.523 idt_B: 0.208 
(epoch: 124, iters: 127, time: 0.150, data: 0.001) D_A: 0.131 G_A: 0.423 cycle_A: 0.638 idt_A: 0.300 D_B: 0.078 G_B: 0.317 cycle_B: 0.890 idt_B: 0.207 
(epoch: 125, iters: 76, time: 0.602, data: 0.000) D_A: 0.306 G_A: 0.940 cycle_A: 0.601 idt_A: 0.099 D_B: 0.067 G_B: 0.529 cycle_B: 0.314 idt_B: 0.189 
(epoch: 126, iters: 25, time: 0.151, data: 0.000) D_A: 0.192 G_A: 0.282 cycle_A: 0.657 idt_A: 0.279 D_B: 0.063 G_B: 0.275 cycle_B: 0.556 idt_B: 0.198 
(epoch: 126, iters: 125, time: 0.151, data: 0.000) D_A: 0.178 G_A: 0.420 cycle_A: 0.627 idt_A: 0.120 D_B: 0.066 G_B: 0.361 cycle_B: 0.690 idt_B: 0.179 
(epoch: 127, iters: 74, time: 0.147, data: 0.000) D_A: 0.144 G_A: 0.586 cycle_A: 0.561 idt_A: 0.190 D_B: 0.112 G_B: 0.470 cycle_B: 0.567 idt_B: 0.184 
(epoch: 128, iters: 23, time: 0.683, data: 0.000) D_A: 0.093 G_A: 0.466 cycle_A: 0.689 idt_A: 0.127 D_B: 0.136 G_B: 1.220 cycle_B: 0.746 idt_B: 0.248 
(epoch: 128, iters: 123, time: 0.149, data: 0.000) D_A: 0.268 G_A: 0.448 cycle_A: 0.792 idt_A: 0.438 D_B: 0.132 G_B: 0.408 cycle_B: 1.082 idt_B: 0.432 
(epoch: 129, iters: 72, time: 0.145, data: 0.000) D_A: 0.173 G_A: 0.282 cycle_A: 0.686 idt_A: 0.091 D_B: 0.064 G_B: 0.626 cycle_B: 0.378 idt_B: 0.218 
(epoch: 130, iters: 21, time: 0.148, data: 0.000) D_A: 0.059 G_A: 0.757 cycle_A: 1.071 idt_A: 0.132 D_B: 0.275 G_B: 0.316 cycle_B: 0.521 idt_B: 0.421 
(epoch: 130, iters: 121, time: 0.621, data: 0.001) D_A: 0.144 G_A: 0.386 cycle_A: 0.723 idt_A: 0.140 D_B: 0.234 G_B: 0.350 cycle_B: 0.494 idt_B: 0.267 
(epoch: 131, iters: 70, time: 0.151, data: 0.001) D_A: 0.245 G_A: 0.269 cycle_A: 0.520 idt_A: 0.113 D_B: 0.264 G_B: 0.190 cycle_B: 0.316 idt_B: 0.175 
(epoch: 132, iters: 19, time: 0.150, data: 0.002) D_A: 0.073 G_A: 0.719 cycle_A: 1.099 idt_A: 0.264 D_B: 0.246 G_B: 0.249 cycle_B: 0.536 idt_B: 0.450 
(epoch: 132, iters: 119, time: 0.151, data: 0.000) D_A: 0.161 G_A: 0.471 cycle_A: 0.583 idt_A: 0.119 D_B: 0.246 G_B: 0.251 cycle_B: 0.364 idt_B: 0.240 
(epoch: 133, iters: 68, time: 0.627, data: 0.001) D_A: 0.126 G_A: 0.696 cycle_A: 0.996 idt_A: 0.254 D_B: 0.235 G_B: 0.288 cycle_B: 1.236 idt_B: 0.217 
(epoch: 134, iters: 17, time: 0.168, data: 0.001) D_A: 0.279 G_A: 0.256 cycle_A: 0.519 idt_A: 0.238 D_B: 0.249 G_B: 0.264 cycle_B: 0.536 idt_B: 0.162 
(epoch: 134, iters: 117, time: 0.163, data: 0.001) D_A: 0.084 G_A: 0.454 cycle_A: 0.533 idt_A: 0.186 D_B: 0.273 G_B: 0.238 cycle_B: 0.506 idt_B: 0.163 
(epoch: 135, iters: 66, time: 0.166, data: 0.001) D_A: 0.114 G_A: 0.376 cycle_A: 0.561 idt_A: 0.110 D_B: 0.267 G_B: 0.212 cycle_B: 0.238 idt_B: 0.184 
(epoch: 136, iters: 15, time: 0.716, data: 0.000) D_A: 0.298 G_A: 0.208 cycle_A: 0.586 idt_A: 0.150 D_B: 0.258 G_B: 0.279 cycle_B: 0.295 idt_B: 0.190 
(epoch: 136, iters: 115, time: 0.157, data: 0.000) D_A: 0.161 G_A: 0.279 cycle_A: 0.603 idt_A: 0.173 D_B: 0.252 G_B: 0.265 cycle_B: 0.443 idt_B: 0.195 
(epoch: 137, iters: 64, time: 0.148, data: 0.001) D_A: 0.056 G_A: 0.812 cycle_A: 0.590 idt_A: 0.166 D_B: 0.243 G_B: 0.302 cycle_B: 0.352 idt_B: 0.244 
(epoch: 138, iters: 13, time: 0.144, data: 0.000) D_A: 0.142 G_A: 0.307 cycle_A: 0.533 idt_A: 0.348 D_B: 0.249 G_B: 0.281 cycle_B: 0.768 idt_B: 0.192 
(epoch: 138, iters: 113, time: 0.665, data: 0.000) D_A: 0.125 G_A: 0.200 cycle_A: 0.569 idt_A: 0.146 D_B: 0.246 G_B: 0.246 cycle_B: 0.306 idt_B: 0.209 
(epoch: 139, iters: 62, time: 0.151, data: 0.001) D_A: 0.157 G_A: 0.265 cycle_A: 0.579 idt_A: 0.080 D_B: 0.240 G_B: 0.258 cycle_B: 0.301 idt_B: 0.183 
(epoch: 140, iters: 11, time: 0.150, data: 0.000) D_A: 0.191 G_A: 0.639 cycle_A: 0.590 idt_A: 0.171 D_B: 0.257 G_B: 0.292 cycle_B: 0.341 idt_B: 0.191 
(epoch: 140, iters: 111, time: 0.164, data: 0.001) D_A: 0.346 G_A: 0.608 cycle_A: 1.013 idt_A: 0.126 D_B: 0.232 G_B: 0.294 cycle_B: 0.304 idt_B: 0.260 
(epoch: 141, iters: 60, time: 0.727, data: 0.000) D_A: 0.311 G_A: 0.225 cycle_A: 0.659 idt_A: 0.116 D_B: 0.131 G_B: 0.184 cycle_B: 0.334 idt_B: 0.290 
(epoch: 142, iters: 9, time: 0.145, data: 0.000) D_A: 0.320 G_A: 0.186 cycle_A: 0.464 idt_A: 0.151 D_B: 0.268 G_B: 0.206 cycle_B: 0.329 idt_B: 0.201 
(epoch: 142, iters: 109, time: 0.149, data: 0.000) D_A: 0.205 G_A: 0.121 cycle_A: 0.464 idt_A: 0.417 D_B: 0.244 G_B: 0.382 cycle_B: 0.939 idt_B: 0.164 
(epoch: 143, iters: 58, time: 0.155, data: 0.000) D_A: 0.226 G_A: 0.244 cycle_A: 0.501 idt_A: 0.272 D_B: 0.247 G_B: 0.318 cycle_B: 0.901 idt_B: 0.198 
(epoch: 144, iters: 7, time: 0.688, data: 0.001) D_A: 0.253 G_A: 0.342 cycle_A: 0.558 idt_A: 0.165 D_B: 0.293 G_B: 0.305 cycle_B: 0.403 idt_B: 0.233 
(epoch: 144, iters: 107, time: 0.148, data: 0.000) D_A: 0.228 G_A: 0.279 cycle_A: 0.517 idt_A: 0.128 D_B: 0.244 G_B: 0.263 cycle_B: 0.349 idt_B: 0.198 
(epoch: 145, iters: 56, time: 0.151, data: 0.001) D_A: 0.265 G_A: 0.331 cycle_A: 0.509 idt_A: 0.138 D_B: 0.206 G_B: 0.348 cycle_B: 0.334 idt_B: 0.173 
(epoch: 146, iters: 5, time: 0.149, data: 0.001) D_A: 0.244 G_A: 0.196 cycle_A: 0.619 idt_A: 0.175 D_B: 0.310 G_B: 0.162 cycle_B: 0.428 idt_B: 0.212 
(epoch: 146, iters: 105, time: 0.666, data: 0.001) D_A: 0.215 G_A: 0.256 cycle_A: 0.714 idt_A: 0.150 D_B: 0.264 G_B: 0.210 cycle_B: 0.342 idt_B: 0.268 
(epoch: 147, iters: 54, time: 0.147, data: 0.000) D_A: 0.231 G_A: 0.718 cycle_A: 0.526 idt_A: 0.170 D_B: 0.165 G_B: 0.340 cycle_B: 0.469 idt_B: 0.173 
(epoch: 148, iters: 3, time: 0.146, data: 0.000) D_A: 0.191 G_A: 0.197 cycle_A: 0.653 idt_A: 0.313 D_B: 0.176 G_B: 0.476 cycle_B: 0.647 idt_B: 0.214 
(epoch: 148, iters: 103, time: 0.149, data: 0.000) D_A: 0.281 G_A: 0.266 cycle_A: 0.587 idt_A: 0.180 D_B: 0.198 G_B: 0.805 cycle_B: 0.389 idt_B: 0.183 
(epoch: 149, iters: 52, time: 0.709, data: 0.000) D_A: 0.175 G_A: 0.408 cycle_A: 0.494 idt_A: 0.078 D_B: 0.077 G_B: 0.534 cycle_B: 0.377 idt_B: 0.162 
(epoch: 150, iters: 1, time: 0.426, data: 0.001) D_A: 0.177 G_A: 0.384 cycle_A: 0.551 idt_A: 0.161 D_B: 0.133 G_B: 0.269 cycle_B: 0.403 idt_B: 0.190 
(epoch: 150, iters: 101, time: 0.146, data: 0.000) D_A: 0.047 G_A: 0.719 cycle_A: 0.816 idt_A: 0.085 D_B: 0.285 G_B: 0.396 cycle_B: 0.250 idt_B: 0.299 
(epoch: 151, iters: 50, time: 0.150, data: 0.001) D_A: 0.185 G_A: 0.321 cycle_A: 0.611 idt_A: 0.222 D_B: 0.091 G_B: 0.321 cycle_B: 0.631 idt_B: 0.215 
(epoch: 151, iters: 150, time: 0.692, data: 0.000) D_A: 0.143 G_A: 0.176 cycle_A: 0.571 idt_A: 0.102 D_B: 0.168 G_B: 0.217 cycle_B: 0.381 idt_B: 0.201 
(epoch: 152, iters: 99, time: 0.149, data: 0.000) D_A: 0.215 G_A: 0.679 cycle_A: 0.737 idt_A: 0.245 D_B: 0.142 G_B: 0.421 cycle_B: 0.395 idt_B: 0.230 
(epoch: 153, iters: 48, time: 0.151, data: 0.001) D_A: 0.299 G_A: 0.533 cycle_A: 0.529 idt_A: 0.427 D_B: 0.109 G_B: 0.458 cycle_B: 0.986 idt_B: 0.154 
(epoch: 153, iters: 148, time: 0.146, data: 0.000) D_A: 0.235 G_A: 0.409 cycle_A: 0.656 idt_A: 0.127 D_B: 0.043 G_B: 0.405 cycle_B: 0.496 idt_B: 0.242 
(epoch: 154, iters: 97, time: 0.776, data: 0.000) D_A: 0.141 G_A: 0.240 cycle_A: 0.774 idt_A: 0.114 D_B: 0.213 G_B: 0.746 cycle_B: 0.473 idt_B: 0.237 
(epoch: 155, iters: 46, time: 0.146, data: 0.000) D_A: 0.282 G_A: 0.452 cycle_A: 0.753 idt_A: 0.095 D_B: 0.100 G_B: 0.389 cycle_B: 0.293 idt_B: 0.264 
(epoch: 155, iters: 146, time: 0.146, data: 0.000) D_A: 0.178 G_A: 0.135 cycle_A: 0.613 idt_A: 0.274 D_B: 0.056 G_B: 0.872 cycle_B: 0.583 idt_B: 0.189 
(epoch: 156, iters: 95, time: 0.167, data: 0.000) D_A: 0.403 G_A: 0.053 cycle_A: 0.687 idt_A: 0.147 D_B: 0.092 G_B: 0.493 cycle_B: 0.500 idt_B: 0.230 
(epoch: 157, iters: 44, time: 0.711, data: 0.001) D_A: 0.292 G_A: 0.449 cycle_A: 0.649 idt_A: 0.254 D_B: 0.070 G_B: 0.414 cycle_B: 0.507 idt_B: 0.179 
(epoch: 157, iters: 144, time: 0.154, data: 0.001) D_A: 0.146 G_A: 0.729 cycle_A: 0.713 idt_A: 0.179 D_B: 0.133 G_B: 0.730 cycle_B: 0.544 idt_B: 0.218 
(epoch: 158, iters: 93, time: 0.146, data: 0.001) D_A: 0.138 G_A: 0.931 cycle_A: 3.806 idt_A: 0.152 D_B: 0.145 G_B: 0.353 cycle_B: 0.916 idt_B: 0.243 
(epoch: 159, iters: 42, time: 0.144, data: 0.001) D_A: 0.195 G_A: 0.443 cycle_A: 0.642 idt_A: 0.244 D_B: 0.102 G_B: 0.516 cycle_B: 0.605 idt_B: 0.202 
(epoch: 159, iters: 142, time: 0.781, data: 0.001) D_A: 0.192 G_A: 0.321 cycle_A: 0.607 idt_A: 0.197 D_B: 0.182 G_B: 1.137 cycle_B: 0.746 idt_B: 0.186 
(epoch: 160, iters: 91, time: 0.150, data: 0.000) D_A: 0.185 G_A: 0.328 cycle_A: 0.723 idt_A: 0.105 D_B: 0.086 G_B: 0.626 cycle_B: 0.403 idt_B: 0.216 
(epoch: 161, iters: 40, time: 0.148, data: 0.000) D_A: 0.159 G_A: 0.288 cycle_A: 0.717 idt_A: 0.304 D_B: 0.148 G_B: 1.036 cycle_B: 0.799 idt_B: 0.236 
(epoch: 161, iters: 140, time: 0.160, data: 0.000) D_A: 0.079 G_A: 0.403 cycle_A: 1.232 idt_A: 0.385 D_B: 0.038 G_B: 0.788 cycle_B: 0.901 idt_B: 0.287 
(epoch: 162, iters: 89, time: 0.728, data: 0.000) D_A: 0.039 G_A: 0.323 cycle_A: 0.730 idt_A: 0.187 D_B: 0.029 G_B: 0.433 cycle_B: 0.676 idt_B: 0.224 
(epoch: 163, iters: 38, time: 0.146, data: 0.001) D_A: 0.082 G_A: 0.560 cycle_A: 0.651 idt_A: 0.311 D_B: 0.140 G_B: 0.393 cycle_B: 0.642 idt_B: 0.181 
(epoch: 163, iters: 138, time: 0.145, data: 0.000) D_A: 0.196 G_A: 0.093 cycle_A: 0.790 idt_A: 0.159 D_B: 0.127 G_B: 0.383 cycle_B: 0.767 idt_B: 0.204 
(epoch: 164, iters: 87, time: 0.148, data: 0.001) D_A: 0.141 G_A: 0.173 cycle_A: 0.815 idt_A: 0.169 D_B: 0.101 G_B: 0.504 cycle_B: 1.030 idt_B: 0.227 
(epoch: 165, iters: 36, time: 0.784, data: 0.001) D_A: 0.154 G_A: 0.696 cycle_A: 0.717 idt_A: 0.130 D_B: 0.308 G_B: 0.164 cycle_B: 0.468 idt_B: 0.205 
(epoch: 165, iters: 136, time: 0.151, data: 0.000) D_A: 0.078 G_A: 0.738 cycle_A: 0.677 idt_A: 0.155 D_B: 0.161 G_B: 0.927 cycle_B: 0.469 idt_B: 0.212 
(epoch: 166, iters: 85, time: 0.148, data: 0.000) D_A: 0.086 G_A: 0.569 cycle_A: 0.819 idt_A: 0.185 D_B: 0.062 G_B: 0.472 cycle_B: 0.489 idt_B: 0.233 
(epoch: 167, iters: 34, time: 0.148, data: 0.000) D_A: 0.142 G_A: 0.499 cycle_A: 0.656 idt_A: 0.148 D_B: 0.118 G_B: 0.507 cycle_B: 0.491 idt_B: 0.203 
(epoch: 167, iters: 134, time: 0.726, data: 0.000) D_A: 0.112 G_A: 0.613 cycle_A: 0.772 idt_A: 0.292 D_B: 0.091 G_B: 0.679 cycle_B: 0.994 idt_B: 0.215 
(epoch: 168, iters: 83, time: 0.165, data: 0.001) D_A: 0.108 G_A: 0.474 cycle_A: 0.542 idt_A: 0.129 D_B: 0.055 G_B: 0.323 cycle_B: 0.433 idt_B: 0.185 
(epoch: 169, iters: 32, time: 0.157, data: 0.000) D_A: 0.140 G_A: 0.519 cycle_A: 0.636 idt_A: 0.091 D_B: 0.124 G_B: 0.183 cycle_B: 0.334 idt_B: 0.176 
(epoch: 169, iters: 132, time: 0.145, data: 0.001) D_A: 0.082 G_A: 0.333 cycle_A: 0.578 idt_A: 0.201 D_B: 0.119 G_B: 0.797 cycle_B: 0.479 idt_B: 0.172 
(epoch: 170, iters: 81, time: 0.817, data: 0.000) D_A: 0.251 G_A: 0.602 cycle_A: 0.759 idt_A: 0.265 D_B: 0.068 G_B: 0.628 cycle_B: 0.579 idt_B: 0.205 
(epoch: 171, iters: 30, time: 0.168, data: 0.001) D_A: 0.277 G_A: 0.322 cycle_A: 0.575 idt_A: 0.200 D_B: 0.101 G_B: 0.272 cycle_B: 0.423 idt_B: 0.204 
(epoch: 171, iters: 130, time: 0.150, data: 0.000) D_A: 0.206 G_A: 0.269 cycle_A: 0.522 idt_A: 0.140 D_B: 0.273 G_B: 0.082 cycle_B: 0.471 idt_B: 0.194 
(epoch: 172, iters: 79, time: 0.145, data: 0.001) D_A: 0.230 G_A: 0.200 cycle_A: 0.605 idt_A: 0.242 D_B: 0.172 G_B: 0.393 cycle_B: 0.685 idt_B: 0.227 
(epoch: 173, iters: 28, time: 0.713, data: 0.001) D_A: 0.269 G_A: 0.253 cycle_A: 0.483 idt_A: 0.134 D_B: 0.109 G_B: 0.356 cycle_B: 0.517 idt_B: 0.174 
