================ Training Loss (Thu Jul  4 15:49:37 2024) ================
(epoch: 3, iters: 132, time: 0.234, data: 0.000) D_A: 0.154 G_A: 0.606 cycle_A: 1.064 idt_A: 0.376 D_B: 0.200 G_B: 0.285 cycle_B: 0.792 idt_B: 0.431 
(epoch: 3, iters: 232, time: 0.147, data: 0.000) D_A: 0.163 G_A: 0.436 cycle_A: 1.312 idt_A: 0.382 D_B: 0.153 G_B: 0.474 cycle_B: 1.158 idt_B: 0.580 
(epoch: 3, iters: 332, time: 0.143, data: 0.001) D_A: 0.201 G_A: 0.285 cycle_A: 1.157 idt_A: 0.232 D_B: 0.314 G_B: 0.262 cycle_B: 1.043 idt_B: 0.449 
(epoch: 3, iters: 432, time: 0.144, data: 0.001) D_A: 0.299 G_A: 0.339 cycle_A: 1.048 idt_A: 0.446 D_B: 0.210 G_B: 0.454 cycle_B: 1.035 idt_B: 0.414 
(epoch: 3, iters: 532, time: 0.148, data: 0.000) D_A: 0.069 G_A: 0.211 cycle_A: 1.518 idt_A: 0.826 D_B: 0.168 G_B: 0.495 cycle_B: 1.642 idt_B: 0.595 
(epoch: 4, iters: 98, time: 0.140, data: 0.000) D_A: 0.203 G_A: 0.617 cycle_A: 1.278 idt_A: 0.245 D_B: 0.262 G_B: 0.295 cycle_B: 0.802 idt_B: 0.555 
(epoch: 4, iters: 198, time: 0.153, data: 0.000) D_A: 0.232 G_A: 0.934 cycle_A: 0.951 idt_A: 0.321 D_B: 0.097 G_B: 0.536 cycle_B: 0.712 idt_B: 0.445 
(epoch: 4, iters: 298, time: 0.137, data: 0.000) D_A: 0.120 G_A: 0.236 cycle_A: 1.244 idt_A: 0.325 D_B: 0.144 G_B: 0.623 cycle_B: 1.018 idt_B: 0.387 
(epoch: 4, iters: 398, time: 0.251, data: 0.000) D_A: 0.059 G_A: 0.390 cycle_A: 1.291 idt_A: 0.189 D_B: 0.242 G_B: 0.552 cycle_B: 0.679 idt_B: 0.588 
(epoch: 4, iters: 498, time: 0.150, data: 0.001) D_A: 0.218 G_A: 0.397 cycle_A: 0.953 idt_A: 0.952 D_B: 0.168 G_B: 0.718 cycle_B: 2.128 idt_B: 0.361 
(epoch: 5, iters: 64, time: 0.144, data: 0.000) D_A: 0.065 G_A: 0.495 cycle_A: 1.116 idt_A: 0.218 D_B: 0.200 G_B: 0.687 cycle_B: 0.601 idt_B: 0.472 
(epoch: 5, iters: 164, time: 0.148, data: 0.000) D_A: 0.103 G_A: 0.685 cycle_A: 1.291 idt_A: 0.563 D_B: 0.187 G_B: 0.679 cycle_B: 1.025 idt_B: 0.455 
(epoch: 5, iters: 264, time: 0.263, data: 0.000) D_A: 0.181 G_A: 0.482 cycle_A: 0.993 idt_A: 0.381 D_B: 0.243 G_B: 0.479 cycle_B: 0.900 idt_B: 0.374 
(epoch: 5, iters: 364, time: 0.136, data: 0.000) D_A: 0.295 G_A: 0.858 cycle_A: 0.869 idt_A: 0.345 D_B: 0.205 G_B: 0.318 cycle_B: 1.327 idt_B: 0.321 
(epoch: 5, iters: 464, time: 0.146, data: 0.000) D_A: 0.142 G_A: 0.310 cycle_A: 1.042 idt_A: 0.224 D_B: 0.216 G_B: 0.298 cycle_B: 0.851 idt_B: 0.503 
(epoch: 6, iters: 30, time: 0.142, data: 0.000) D_A: 0.364 G_A: 0.097 cycle_A: 1.270 idt_A: 0.643 D_B: 0.319 G_B: 0.842 cycle_B: 0.984 idt_B: 0.525 
(epoch: 6, iters: 130, time: 0.259, data: 0.000) D_A: 0.099 G_A: 0.280 cycle_A: 1.235 idt_A: 0.477 D_B: 0.180 G_B: 0.281 cycle_B: 1.230 idt_B: 0.492 
(epoch: 6, iters: 230, time: 0.147, data: 0.001) D_A: 0.179 G_A: 0.222 cycle_A: 1.011 idt_A: 0.247 D_B: 0.181 G_B: 0.295 cycle_B: 0.755 idt_B: 0.429 
(epoch: 6, iters: 330, time: 0.144, data: 0.000) D_A: 0.109 G_A: 0.658 cycle_A: 0.975 idt_A: 0.218 D_B: 0.122 G_B: 0.538 cycle_B: 0.762 idt_B: 0.384 
(epoch: 6, iters: 430, time: 0.147, data: 0.000) D_A: 0.254 G_A: 0.405 cycle_A: 2.066 idt_A: 0.576 D_B: 0.136 G_B: 0.655 cycle_B: 1.419 idt_B: 0.406 
(epoch: 6, iters: 530, time: 0.146, data: 0.000) D_A: 0.268 G_A: 0.647 cycle_A: 0.829 idt_A: 0.171 D_B: 0.184 G_B: 0.669 cycle_B: 0.510 idt_B: 0.360 
(epoch: 7, iters: 96, time: 0.145, data: 0.000) D_A: 0.136 G_A: 0.640 cycle_A: 1.038 idt_A: 0.883 D_B: 0.162 G_B: 0.376 cycle_B: 2.041 idt_B: 0.457 
(epoch: 7, iters: 196, time: 0.149, data: 0.001) D_A: 0.095 G_A: 0.365 cycle_A: 1.098 idt_A: 0.281 D_B: 0.142 G_B: 0.364 cycle_B: 0.678 idt_B: 0.433 
(epoch: 7, iters: 296, time: 0.150, data: 0.001) D_A: 0.172 G_A: 0.157 cycle_A: 1.387 idt_A: 0.273 D_B: 0.060 G_B: 0.493 cycle_B: 0.810 idt_B: 0.473 
(epoch: 7, iters: 396, time: 0.290, data: 0.000) D_A: 0.176 G_A: 0.297 cycle_A: 1.202 idt_A: 0.271 D_B: 0.207 G_B: 0.672 cycle_B: 0.718 idt_B: 0.521 
(epoch: 7, iters: 496, time: 0.146, data: 0.001) D_A: 0.098 G_A: 0.318 cycle_A: 1.444 idt_A: 0.280 D_B: 0.109 G_B: 0.659 cycle_B: 0.867 idt_B: 0.538 
(epoch: 8, iters: 62, time: 0.148, data: 0.001) D_A: 0.181 G_A: 0.290 cycle_A: 0.865 idt_A: 0.388 D_B: 0.382 G_B: 0.968 cycle_B: 0.808 idt_B: 0.282 
(epoch: 8, iters: 162, time: 0.146, data: 0.001) D_A: 0.116 G_A: 0.356 cycle_A: 1.000 idt_A: 0.237 D_B: 0.067 G_B: 0.416 cycle_B: 0.657 idt_B: 0.343 
(epoch: 8, iters: 262, time: 0.279, data: 0.000) D_A: 0.114 G_A: 0.485 cycle_A: 1.708 idt_A: 0.404 D_B: 0.224 G_B: 0.692 cycle_B: 1.293 idt_B: 0.425 
(epoch: 8, iters: 362, time: 0.144, data: 0.000) D_A: 0.125 G_A: 0.500 cycle_A: 0.844 idt_A: 0.286 D_B: 0.055 G_B: 0.433 cycle_B: 0.699 idt_B: 0.376 
(epoch: 8, iters: 462, time: 0.144, data: 0.000) D_A: 0.156 G_A: 0.139 cycle_A: 1.026 idt_A: 0.466 D_B: 0.176 G_B: 0.394 cycle_B: 0.994 idt_B: 0.382 
(epoch: 9, iters: 28, time: 0.144, data: 0.000) D_A: 0.228 G_A: 0.226 cycle_A: 1.142 idt_A: 0.496 D_B: 0.112 G_B: 0.705 cycle_B: 1.013 idt_B: 0.574 
(epoch: 9, iters: 128, time: 0.281, data: 0.001) D_A: 0.122 G_A: 0.798 cycle_A: 1.062 idt_A: 0.544 D_B: 0.057 G_B: 0.612 cycle_B: 1.123 idt_B: 0.371 
(epoch: 9, iters: 228, time: 0.143, data: 0.000) D_A: 0.188 G_A: 0.458 cycle_A: 0.896 idt_A: 0.297 D_B: 0.149 G_B: 0.410 cycle_B: 0.882 idt_B: 0.374 
(epoch: 9, iters: 328, time: 0.144, data: 0.000) D_A: 0.262 G_A: 0.254 cycle_A: 0.908 idt_A: 0.831 D_B: 0.105 G_B: 0.762 cycle_B: 2.122 idt_B: 0.402 
(epoch: 9, iters: 428, time: 0.145, data: 0.000) D_A: 0.189 G_A: 0.251 cycle_A: 1.072 idt_A: 0.204 D_B: 0.082 G_B: 0.828 cycle_B: 0.644 idt_B: 0.463 
(epoch: 9, iters: 528, time: 0.145, data: 0.001) D_A: 0.071 G_A: 0.409 cycle_A: 1.365 idt_A: 0.372 D_B: 0.029 G_B: 0.265 cycle_B: 1.036 idt_B: 0.577 
(epoch: 10, iters: 94, time: 0.143, data: 0.000) D_A: 0.138 G_A: 0.298 cycle_A: 0.836 idt_A: 0.289 D_B: 0.122 G_B: 0.741 cycle_B: 0.619 idt_B: 0.292 
(epoch: 10, iters: 194, time: 0.151, data: 0.000) D_A: 0.238 G_A: 0.474 cycle_A: 0.934 idt_A: 0.206 D_B: 0.119 G_B: 0.859 cycle_B: 0.605 idt_B: 0.328 
(epoch: 10, iters: 294, time: 0.148, data: 0.001) D_A: 0.125 G_A: 0.285 cycle_A: 0.920 idt_A: 0.159 D_B: 0.294 G_B: 0.438 cycle_B: 0.515 idt_B: 0.341 
(epoch: 10, iters: 394, time: 0.308, data: 0.001) D_A: 0.115 G_A: 0.289 cycle_A: 0.976 idt_A: 0.468 D_B: 0.310 G_B: 0.674 cycle_B: 0.943 idt_B: 0.346 
(epoch: 10, iters: 494, time: 0.139, data: 0.001) D_A: 0.192 G_A: 0.540 cycle_A: 1.288 idt_A: 0.413 D_B: 0.056 G_B: 1.044 cycle_B: 0.927 idt_B: 0.459 
(epoch: 11, iters: 60, time: 0.143, data: 0.000) D_A: 0.169 G_A: 0.275 cycle_A: 0.848 idt_A: 0.195 D_B: 0.114 G_B: 0.925 cycle_B: 0.671 idt_B: 0.306 
(epoch: 11, iters: 160, time: 0.149, data: 0.001) D_A: 0.068 G_A: 0.493 cycle_A: 0.890 idt_A: 0.389 D_B: 0.121 G_B: 0.600 cycle_B: 0.979 idt_B: 0.338 
(epoch: 11, iters: 260, time: 0.297, data: 0.000) D_A: 0.080 G_A: 0.786 cycle_A: 0.803 idt_A: 0.293 D_B: 0.063 G_B: 0.512 cycle_B: 0.861 idt_B: 0.308 
(epoch: 11, iters: 360, time: 0.140, data: 0.000) D_A: 0.082 G_A: 0.658 cycle_A: 1.014 idt_A: 0.258 D_B: 0.057 G_B: 1.057 cycle_B: 0.596 idt_B: 0.493 
(epoch: 11, iters: 460, time: 0.145, data: 0.000) D_A: 0.180 G_A: 0.334 cycle_A: 1.079 idt_A: 0.231 D_B: 0.042 G_B: 0.554 cycle_B: 0.639 idt_B: 0.318 
(epoch: 12, iters: 26, time: 0.145, data: 0.000) D_A: 0.191 G_A: 0.268 cycle_A: 0.933 idt_A: 0.277 D_B: 0.097 G_B: 0.612 cycle_B: 0.854 idt_B: 0.398 
(epoch: 12, iters: 126, time: 0.276, data: 0.000) D_A: 0.064 G_A: 0.765 cycle_A: 0.808 idt_A: 0.342 D_B: 0.037 G_B: 0.776 cycle_B: 0.896 idt_B: 0.279 
(epoch: 12, iters: 226, time: 0.147, data: 0.000) D_A: 0.159 G_A: 0.964 cycle_A: 1.087 idt_A: 0.188 D_B: 0.039 G_B: 0.538 cycle_B: 0.546 idt_B: 0.352 
(epoch: 12, iters: 326, time: 0.147, data: 0.000) D_A: 0.069 G_A: 0.693 cycle_A: 0.780 idt_A: 0.286 D_B: 0.073 G_B: 0.778 cycle_B: 0.639 idt_B: 0.313 
(epoch: 12, iters: 426, time: 0.143, data: 0.000) D_A: 0.126 G_A: 0.448 cycle_A: 0.851 idt_A: 0.229 D_B: 0.090 G_B: 0.673 cycle_B: 0.979 idt_B: 0.360 
(epoch: 12, iters: 526, time: 0.140, data: 0.000) D_A: 0.227 G_A: 1.048 cycle_A: 1.366 idt_A: 0.134 D_B: 0.057 G_B: 0.713 cycle_B: 1.035 idt_B: 0.784 
(epoch: 13, iters: 92, time: 0.148, data: 0.001) D_A: 0.169 G_A: 0.339 cycle_A: 0.955 idt_A: 0.243 D_B: 0.041 G_B: 0.769 cycle_B: 0.923 idt_B: 0.322 
(epoch: 13, iters: 192, time: 0.142, data: 0.000) D_A: 0.239 G_A: 0.655 cycle_A: 0.875 idt_A: 0.148 D_B: 0.051 G_B: 0.401 cycle_B: 0.621 idt_B: 0.334 
(epoch: 13, iters: 292, time: 0.141, data: 0.001) D_A: 0.136 G_A: 0.390 cycle_A: 0.771 idt_A: 0.232 D_B: 0.039 G_B: 0.611 cycle_B: 0.796 idt_B: 0.291 
(epoch: 13, iters: 392, time: 0.308, data: 0.000) D_A: 0.149 G_A: 1.137 cycle_A: 1.045 idt_A: 0.248 D_B: 0.081 G_B: 0.553 cycle_B: 0.810 idt_B: 0.363 
(epoch: 13, iters: 492, time: 0.148, data: 0.000) D_A: 0.096 G_A: 0.668 cycle_A: 0.788 idt_A: 0.266 D_B: 0.096 G_B: 0.483 cycle_B: 0.760 idt_B: 0.346 
(epoch: 14, iters: 58, time: 0.149, data: 0.000) D_A: 0.157 G_A: 0.384 cycle_A: 1.120 idt_A: 0.282 D_B: 0.116 G_B: 0.758 cycle_B: 0.680 idt_B: 0.329 
(epoch: 14, iters: 158, time: 0.142, data: 0.000) D_A: 0.254 G_A: 0.147 cycle_A: 1.150 idt_A: 0.201 D_B: 0.094 G_B: 0.525 cycle_B: 0.664 idt_B: 0.526 
(epoch: 14, iters: 258, time: 0.317, data: 0.000) D_A: 0.116 G_A: 0.523 cycle_A: 0.866 idt_A: 0.155 D_B: 0.035 G_B: 1.095 cycle_B: 1.084 idt_B: 0.322 
(epoch: 14, iters: 358, time: 0.147, data: 0.000) D_A: 0.071 G_A: 0.536 cycle_A: 1.094 idt_A: 0.266 D_B: 0.095 G_B: 0.915 cycle_B: 0.764 idt_B: 0.326 
(epoch: 14, iters: 458, time: 0.149, data: 0.000) D_A: 0.249 G_A: 0.313 cycle_A: 0.728 idt_A: 0.202 D_B: 0.079 G_B: 0.474 cycle_B: 0.630 idt_B: 0.272 
(epoch: 15, iters: 24, time: 0.148, data: 0.000) D_A: 0.262 G_A: 0.397 cycle_A: 0.590 idt_A: 0.349 D_B: 0.112 G_B: 0.530 cycle_B: 0.779 idt_B: 0.244 
(epoch: 15, iters: 124, time: 0.317, data: 0.001) D_A: 0.273 G_A: 0.189 cycle_A: 0.662 idt_A: 0.182 D_B: 0.120 G_B: 0.520 cycle_B: 0.614 idt_B: 0.259 
(epoch: 15, iters: 224, time: 0.148, data: 0.000) D_A: 0.256 G_A: 0.190 cycle_A: 0.716 idt_A: 0.352 D_B: 0.068 G_B: 0.627 cycle_B: 0.667 idt_B: 0.311 
(epoch: 15, iters: 324, time: 0.146, data: 0.000) D_A: 0.236 G_A: 0.394 cycle_A: 0.615 idt_A: 0.591 D_B: 0.054 G_B: 0.630 cycle_B: 0.927 idt_B: 0.301 
(epoch: 15, iters: 424, time: 0.135, data: 0.001) D_A: 0.301 G_A: 0.647 cycle_A: 0.704 idt_A: 0.165 D_B: 0.275 G_B: 0.256 cycle_B: 0.457 idt_B: 0.279 
(epoch: 15, iters: 524, time: 0.331, data: 0.000) D_A: 0.250 G_A: 0.289 cycle_A: 0.991 idt_A: 0.258 D_B: 0.190 G_B: 0.405 cycle_B: 0.930 idt_B: 0.273 
(epoch: 16, iters: 90, time: 0.146, data: 0.000) D_A: 0.146 G_A: 0.625 cycle_A: 0.899 idt_A: 0.308 D_B: 0.195 G_B: 0.350 cycle_B: 0.835 idt_B: 0.330 
(epoch: 16, iters: 190, time: 0.136, data: 0.001) D_A: 0.182 G_A: 0.579 cycle_A: 1.182 idt_A: 0.659 D_B: 0.248 G_B: 0.724 cycle_B: 1.210 idt_B: 0.393 
(epoch: 16, iters: 290, time: 0.147, data: 0.000) D_A: 0.128 G_A: 0.554 cycle_A: 0.987 idt_A: 0.180 D_B: 0.134 G_B: 0.552 cycle_B: 0.401 idt_B: 0.320 
(epoch: 16, iters: 390, time: 0.336, data: 0.000) D_A: 0.132 G_A: 0.068 cycle_A: 0.692 idt_A: 0.492 D_B: 0.053 G_B: 0.644 cycle_B: 1.502 idt_B: 0.253 
(epoch: 16, iters: 490, time: 0.143, data: 0.001) D_A: 0.289 G_A: 0.839 cycle_A: 0.956 idt_A: 0.214 D_B: 0.098 G_B: 0.508 cycle_B: 0.717 idt_B: 0.298 
(epoch: 17, iters: 56, time: 0.141, data: 0.000) D_A: 0.162 G_A: 0.267 cycle_A: 0.775 idt_A: 0.434 D_B: 0.055 G_B: 0.613 cycle_B: 1.087 idt_B: 0.262 
(epoch: 17, iters: 156, time: 0.145, data: 0.001) D_A: 0.138 G_A: 0.421 cycle_A: 0.754 idt_A: 0.171 D_B: 0.045 G_B: 0.560 cycle_B: 0.548 idt_B: 0.259 
(epoch: 17, iters: 256, time: 0.330, data: 0.000) D_A: 0.049 G_A: 0.139 cycle_A: 0.807 idt_A: 0.442 D_B: 0.095 G_B: 0.813 cycle_B: 0.994 idt_B: 0.312 
(epoch: 17, iters: 356, time: 0.138, data: 0.000) D_A: 0.141 G_A: 0.259 cycle_A: 0.622 idt_A: 0.443 D_B: 0.135 G_B: 0.327 cycle_B: 1.107 idt_B: 0.239 
(epoch: 17, iters: 456, time: 0.135, data: 0.001) D_A: 0.098 G_A: 0.295 cycle_A: 1.054 idt_A: 0.172 D_B: 0.190 G_B: 0.207 cycle_B: 0.534 idt_B: 0.398 
(epoch: 18, iters: 22, time: 0.147, data: 0.000) D_A: 0.144 G_A: 0.475 cycle_A: 0.810 idt_A: 0.162 D_B: 0.152 G_B: 0.300 cycle_B: 0.357 idt_B: 0.304 
(epoch: 18, iters: 122, time: 0.327, data: 0.000) D_A: 0.170 G_A: 0.202 cycle_A: 0.728 idt_A: 0.786 D_B: 0.072 G_B: 0.499 cycle_B: 2.031 idt_B: 0.271 
(epoch: 18, iters: 222, time: 0.138, data: 0.001) D_A: 0.036 G_A: 0.473 cycle_A: 0.916 idt_A: 0.402 D_B: 0.051 G_B: 0.674 cycle_B: 1.040 idt_B: 0.274 
(epoch: 18, iters: 322, time: 0.136, data: 0.000) D_A: 0.159 G_A: 0.354 cycle_A: 0.813 idt_A: 0.237 D_B: 0.147 G_B: 0.578 cycle_B: 0.653 idt_B: 0.309 
(epoch: 18, iters: 422, time: 0.149, data: 0.000) D_A: 0.139 G_A: 0.272 cycle_A: 0.808 idt_A: 0.240 D_B: 0.161 G_B: 0.860 cycle_B: 0.648 idt_B: 0.286 
(epoch: 18, iters: 522, time: 0.142, data: 0.000) D_A: 0.096 G_A: 0.629 cycle_A: 0.681 idt_A: 0.117 D_B: 0.184 G_B: 1.085 cycle_B: 0.632 idt_B: 0.244 
(epoch: 19, iters: 88, time: 0.144, data: 0.000) D_A: 0.108 G_A: 0.533 cycle_A: 0.841 idt_A: 0.504 D_B: 0.134 G_B: 0.291 cycle_B: 1.021 idt_B: 0.335 
(epoch: 19, iters: 188, time: 0.143, data: 0.000) D_A: 0.154 G_A: 0.515 cycle_A: 0.794 idt_A: 0.171 D_B: 0.228 G_B: 0.259 cycle_B: 0.587 idt_B: 0.297 
(epoch: 19, iters: 288, time: 0.144, data: 0.001) D_A: 0.098 G_A: 0.536 cycle_A: 0.884 idt_A: 0.857 D_B: 0.120 G_B: 0.565 cycle_B: 1.348 idt_B: 0.312 
(epoch: 19, iters: 388, time: 0.328, data: 0.000) D_A: 0.094 G_A: 0.537 cycle_A: 0.856 idt_A: 0.217 D_B: 0.073 G_B: 0.294 cycle_B: 0.699 idt_B: 0.311 
(epoch: 19, iters: 488, time: 0.147, data: 0.000) D_A: 0.031 G_A: 0.943 cycle_A: 1.095 idt_A: 0.368 D_B: 0.112 G_B: 1.392 cycle_B: 1.202 idt_B: 0.385 
(epoch: 20, iters: 54, time: 0.142, data: 0.000) D_A: 0.100 G_A: 0.479 cycle_A: 0.714 idt_A: 0.547 D_B: 0.146 G_B: 0.341 cycle_B: 1.390 idt_B: 0.234 
(epoch: 20, iters: 154, time: 0.140, data: 0.000) D_A: 0.214 G_A: 0.273 cycle_A: 0.835 idt_A: 0.233 D_B: 0.067 G_B: 0.488 cycle_B: 0.841 idt_B: 0.262 
(epoch: 20, iters: 254, time: 0.323, data: 0.001) D_A: 0.151 G_A: 0.172 cycle_A: 0.754 idt_A: 0.162 D_B: 0.179 G_B: 0.853 cycle_B: 0.801 idt_B: 0.250 
(epoch: 20, iters: 354, time: 0.137, data: 0.000) D_A: 0.219 G_A: 0.880 cycle_A: 0.781 idt_A: 0.211 D_B: 0.093 G_B: 0.415 cycle_B: 0.843 idt_B: 0.287 
(epoch: 20, iters: 454, time: 0.146, data: 0.000) D_A: 0.161 G_A: 0.764 cycle_A: 1.075 idt_A: 0.189 D_B: 0.103 G_B: 0.595 cycle_B: 0.610 idt_B: 0.322 
(epoch: 21, iters: 20, time: 0.143, data: 0.001) D_A: 0.191 G_A: 0.221 cycle_A: 0.704 idt_A: 0.287 D_B: 0.069 G_B: 0.750 cycle_B: 0.852 idt_B: 0.231 
(epoch: 21, iters: 120, time: 0.333, data: 0.000) D_A: 0.175 G_A: 0.749 cycle_A: 0.749 idt_A: 0.150 D_B: 0.134 G_B: 0.234 cycle_B: 0.550 idt_B: 0.288 
(epoch: 21, iters: 220, time: 0.145, data: 0.000) D_A: 0.108 G_A: 0.135 cycle_A: 0.996 idt_A: 0.156 D_B: 0.102 G_B: 0.363 cycle_B: 0.631 idt_B: 0.411 
(epoch: 21, iters: 320, time: 0.145, data: 0.000) D_A: 0.192 G_A: 0.393 cycle_A: 0.810 idt_A: 0.212 D_B: 0.097 G_B: 0.892 cycle_B: 0.655 idt_B: 0.263 
(epoch: 21, iters: 420, time: 0.134, data: 0.000) D_A: 0.118 G_A: 0.598 cycle_A: 0.797 idt_A: 0.196 D_B: 0.244 G_B: 0.221 cycle_B: 0.534 idt_B: 0.230 
(epoch: 21, iters: 520, time: 0.146, data: 0.000) D_A: 0.205 G_A: 0.272 cycle_A: 0.660 idt_A: 0.209 D_B: 0.213 G_B: 0.268 cycle_B: 0.490 idt_B: 0.209 
(epoch: 22, iters: 86, time: 0.145, data: 0.001) D_A: 0.133 G_A: 0.285 cycle_A: 0.797 idt_A: 0.169 D_B: 0.196 G_B: 0.294 cycle_B: 0.574 idt_B: 0.228 
(epoch: 22, iters: 186, time: 0.137, data: 0.003) D_A: 0.191 G_A: 0.254 cycle_A: 0.912 idt_A: 0.217 D_B: 0.155 G_B: 0.322 cycle_B: 0.609 idt_B: 0.224 
(epoch: 22, iters: 286, time: 0.145, data: 0.001) D_A: 0.227 G_A: 0.358 cycle_A: 0.729 idt_A: 0.457 D_B: 0.185 G_B: 0.517 cycle_B: 0.919 idt_B: 0.228 
(epoch: 22, iters: 386, time: 0.519, data: 0.000) D_A: 0.159 G_A: 0.509 cycle_A: 0.686 idt_A: 0.123 D_B: 0.092 G_B: 0.498 cycle_B: 0.424 idt_B: 0.283 
(epoch: 22, iters: 486, time: 0.154, data: 0.000) D_A: 0.070 G_A: 0.501 cycle_A: 0.810 idt_A: 0.189 D_B: 0.120 G_B: 0.793 cycle_B: 0.408 idt_B: 0.251 
(epoch: 23, iters: 52, time: 0.148, data: 0.001) D_A: 0.051 G_A: 0.560 cycle_A: 0.845 idt_A: 0.132 D_B: 0.108 G_B: 0.959 cycle_B: 0.499 idt_B: 0.319 
(epoch: 23, iters: 152, time: 0.145, data: 0.001) D_A: 0.059 G_A: 0.327 cycle_A: 0.750 idt_A: 0.235 D_B: 0.075 G_B: 0.422 cycle_B: 0.647 idt_B: 0.249 
(epoch: 23, iters: 252, time: 0.449, data: 0.001) D_A: 0.173 G_A: 0.435 cycle_A: 0.748 idt_A: 0.614 D_B: 0.196 G_B: 0.633 cycle_B: 1.085 idt_B: 0.227 
(epoch: 23, iters: 352, time: 0.160, data: 0.001) D_A: 0.185 G_A: 0.372 cycle_A: 0.598 idt_A: 0.165 D_B: 0.046 G_B: 0.568 cycle_B: 0.560 idt_B: 0.247 
(epoch: 23, iters: 452, time: 0.141, data: 0.000) D_A: 0.248 G_A: 0.224 cycle_A: 0.637 idt_A: 0.229 D_B: 0.152 G_B: 0.514 cycle_B: 0.642 idt_B: 0.246 
(epoch: 24, iters: 18, time: 0.124, data: 0.001) D_A: 0.268 G_A: 0.257 cycle_A: 0.546 idt_A: 0.129 D_B: 0.175 G_B: 0.819 cycle_B: 0.502 idt_B: 0.231 
(epoch: 24, iters: 118, time: 0.509, data: 0.000) D_A: 0.303 G_A: 0.279 cycle_A: 0.629 idt_A: 0.316 D_B: 0.194 G_B: 0.474 cycle_B: 0.766 idt_B: 0.244 
(epoch: 24, iters: 218, time: 0.139, data: 0.001) D_A: 0.181 G_A: 0.291 cycle_A: 0.590 idt_A: 0.092 D_B: 0.130 G_B: 0.389 cycle_B: 0.454 idt_B: 0.225 
(epoch: 24, iters: 318, time: 0.139, data: 0.001) D_A: 0.245 G_A: 0.393 cycle_A: 0.569 idt_A: 0.096 D_B: 0.099 G_B: 0.448 cycle_B: 0.418 idt_B: 0.217 
(epoch: 24, iters: 418, time: 0.150, data: 0.000) D_A: 0.255 G_A: 0.305 cycle_A: 0.530 idt_A: 0.278 D_B: 0.103 G_B: 0.423 cycle_B: 0.619 idt_B: 0.205 
(epoch: 24, iters: 518, time: 0.135, data: 0.001) D_A: 0.230 G_A: 0.153 cycle_A: 0.618 idt_A: 0.136 D_B: 0.079 G_B: 1.103 cycle_B: 0.547 idt_B: 0.227 
(epoch: 25, iters: 84, time: 0.146, data: 0.001) D_A: 0.198 G_A: 0.409 cycle_A: 0.713 idt_A: 0.153 D_B: 0.043 G_B: 0.526 cycle_B: 0.588 idt_B: 0.232 
(epoch: 25, iters: 184, time: 0.147, data: 0.000) D_A: 0.157 G_A: 0.130 cycle_A: 0.666 idt_A: 0.116 D_B: 0.080 G_B: 0.863 cycle_B: 0.534 idt_B: 0.225 
