================ Training Loss (Fri Sep  6 21:14:25 2024) ================
(epoch: 6, iters: 10, time: 0.140, data: 0.000) D_A: 0.111 G_A: 0.126 cycle_A: 1.499 idt_A: 0.179 D_B: 0.269 G_B: 0.580 cycle_B: 0.667 idt_B: 0.638 
(epoch: 6, iters: 110, time: 0.387, data: 0.000) D_A: 0.157 G_A: 0.359 cycle_A: 0.774 idt_A: 0.475 D_B: 0.134 G_B: 0.896 cycle_B: 1.119 idt_B: 0.354 
(epoch: 6, iters: 210, time: 0.138, data: 0.000) D_A: 0.198 G_A: 0.388 cycle_A: 0.940 idt_A: 0.410 D_B: 0.144 G_B: 0.498 cycle_B: 0.619 idt_B: 0.391 
(epoch: 6, iters: 310, time: 0.139, data: 0.000) D_A: 0.187 G_A: 0.219 cycle_A: 1.206 idt_A: 0.554 D_B: 0.222 G_B: 0.566 cycle_B: 1.337 idt_B: 0.574 
(epoch: 6, iters: 410, time: 0.140, data: 0.001) D_A: 0.163 G_A: 0.533 cycle_A: 0.792 idt_A: 0.615 D_B: 0.205 G_B: 0.497 cycle_B: 1.052 idt_B: 0.339 
(epoch: 6, iters: 510, time: 0.139, data: 0.000) D_A: 0.190 G_A: 1.256 cycle_A: 0.940 idt_A: 0.166 D_B: 0.145 G_B: 0.337 cycle_B: 0.476 idt_B: 0.302 
(epoch: 6, iters: 610, time: 0.143, data: 0.001) D_A: 0.847 G_A: 0.609 cycle_A: 0.850 idt_A: 4.919 D_B: 0.158 G_B: 1.875 cycle_B: 9.838 idt_B: 0.380 
(epoch: 7, iters: 92, time: 0.135, data: 0.000) D_A: 0.189 G_A: 0.220 cycle_A: 0.860 idt_A: 0.430 D_B: 0.284 G_B: 0.658 cycle_B: 0.874 idt_B: 0.359 
(epoch: 7, iters: 192, time: 0.141, data: 0.001) D_A: 0.162 G_A: 0.465 cycle_A: 0.804 idt_A: 0.349 D_B: 0.137 G_B: 0.563 cycle_B: 0.710 idt_B: 0.365 
(epoch: 7, iters: 292, time: 0.375, data: 0.001) D_A: 0.154 G_A: 0.534 cycle_A: 0.968 idt_A: 1.151 D_B: 0.275 G_B: 0.185 cycle_B: 2.750 idt_B: 0.389 
(epoch: 7, iters: 392, time: 0.170, data: 0.001) D_A: 0.085 G_A: 0.454 cycle_A: 0.934 idt_A: 2.201 D_B: 0.256 G_B: 0.116 cycle_B: 5.458 idt_B: 0.392 
(epoch: 7, iters: 492, time: 0.136, data: 0.001) D_A: 0.238 G_A: 0.739 cycle_A: 1.171 idt_A: 0.587 D_B: 0.285 G_B: 0.925 cycle_B: 1.448 idt_B: 0.549 
(epoch: 7, iters: 592, time: 0.140, data: 0.000) D_A: 0.181 G_A: 0.232 cycle_A: 0.917 idt_A: 0.393 D_B: 0.159 G_B: 0.677 cycle_B: 0.671 idt_B: 0.422 
(epoch: 8, iters: 74, time: 0.393, data: 0.001) D_A: 0.299 G_A: 0.342 cycle_A: 0.754 idt_A: 0.377 D_B: 0.205 G_B: 0.282 cycle_B: 0.735 idt_B: 0.312 
(epoch: 8, iters: 174, time: 0.146, data: 0.001) D_A: 0.178 G_A: 0.343 cycle_A: 0.919 idt_A: 0.220 D_B: 0.148 G_B: 0.713 cycle_B: 0.451 idt_B: 0.347 
(epoch: 8, iters: 274, time: 0.150, data: 0.001) D_A: 0.229 G_A: 0.570 cycle_A: 0.709 idt_A: 0.467 D_B: 0.415 G_B: 0.235 cycle_B: 1.654 idt_B: 0.282 
(epoch: 8, iters: 374, time: 0.147, data: 0.001) D_A: 0.121 G_A: 0.476 cycle_A: 0.787 idt_A: 0.356 D_B: 0.170 G_B: 0.881 cycle_B: 0.656 idt_B: 0.279 
(epoch: 8, iters: 474, time: 0.136, data: 0.000) D_A: 0.188 G_A: 0.305 cycle_A: 1.084 idt_A: 0.350 D_B: 0.200 G_B: 0.121 cycle_B: 0.845 idt_B: 0.411 
(epoch: 8, iters: 574, time: 0.134, data: 0.000) D_A: 0.212 G_A: 0.605 cycle_A: 0.829 idt_A: 0.460 D_B: 0.151 G_B: 0.570 cycle_B: 1.374 idt_B: 0.294 
(epoch: 9, iters: 56, time: 0.142, data: 0.001) D_A: 0.186 G_A: 0.504 cycle_A: 1.425 idt_A: 0.233 D_B: 0.260 G_B: 0.444 cycle_B: 0.680 idt_B: 0.499 
(epoch: 9, iters: 156, time: 0.135, data: 0.000) D_A: 0.126 G_A: 0.154 cycle_A: 1.066 idt_A: 0.672 D_B: 0.391 G_B: 0.450 cycle_B: 1.537 idt_B: 0.461 
(epoch: 9, iters: 256, time: 0.408, data: 0.000) D_A: 0.091 G_A: 0.414 cycle_A: 0.826 idt_A: 0.396 D_B: 0.123 G_B: 0.487 cycle_B: 0.880 idt_B: 0.318 
(epoch: 9, iters: 356, time: 0.148, data: 0.001) D_A: 0.218 G_A: 0.290 cycle_A: 0.861 idt_A: 0.393 D_B: 0.385 G_B: 0.106 cycle_B: 1.004 idt_B: 0.304 
(epoch: 9, iters: 456, time: 0.139, data: 0.000) D_A: 0.103 G_A: 0.211 cycle_A: 0.791 idt_A: 0.290 D_B: 0.170 G_B: 0.471 cycle_B: 0.617 idt_B: 0.332 
(epoch: 9, iters: 556, time: 0.146, data: 0.000) D_A: 0.070 G_A: 0.698 cycle_A: 0.883 idt_A: 0.836 D_B: 0.192 G_B: 0.439 cycle_B: 1.891 idt_B: 0.355 
(epoch: 10, iters: 38, time: 0.453, data: 0.000) D_A: 0.161 G_A: 0.104 cycle_A: 0.975 idt_A: 1.600 D_B: 0.154 G_B: 0.647 cycle_B: 3.260 idt_B: 0.380 
(epoch: 10, iters: 138, time: 0.154, data: 0.001) D_A: 0.207 G_A: 0.181 cycle_A: 1.375 idt_A: 0.943 D_B: 0.155 G_B: 0.829 cycle_B: 2.057 idt_B: 0.559 
(epoch: 10, iters: 238, time: 0.140, data: 0.001) D_A: 0.190 G_A: 0.342 cycle_A: 1.185 idt_A: 0.255 D_B: 0.180 G_B: 0.291 cycle_B: 1.043 idt_B: 0.430 
(epoch: 10, iters: 338, time: 0.132, data: 0.001) D_A: 0.121 G_A: 0.382 cycle_A: 1.078 idt_A: 0.378 D_B: 0.220 G_B: 0.412 cycle_B: 0.650 idt_B: 0.366 
(epoch: 10, iters: 438, time: 0.460, data: 0.000) D_A: 0.174 G_A: 0.221 cycle_A: 0.782 idt_A: 0.405 D_B: 0.158 G_B: 0.520 cycle_B: 0.843 idt_B: 0.320 
(epoch: 10, iters: 538, time: 0.151, data: 0.001) D_A: 0.188 G_A: 0.207 cycle_A: 0.742 idt_A: 0.743 D_B: 0.112 G_B: 0.256 cycle_B: 1.755 idt_B: 0.277 
(epoch: 11, iters: 20, time: 0.145, data: 0.000) D_A: 0.233 G_A: 0.277 cycle_A: 0.952 idt_A: 0.322 D_B: 0.264 G_B: 0.326 cycle_B: 0.582 idt_B: 0.311 
(epoch: 11, iters: 120, time: 0.149, data: 0.000) D_A: 0.206 G_A: 0.300 cycle_A: 0.950 idt_A: 0.292 D_B: 0.155 G_B: 0.158 cycle_B: 0.759 idt_B: 0.389 
(epoch: 11, iters: 220, time: 0.454, data: 0.000) D_A: 0.156 G_A: 0.662 cycle_A: 0.834 idt_A: 0.229 D_B: 0.207 G_B: 0.190 cycle_B: 0.901 idt_B: 0.302 
(epoch: 11, iters: 320, time: 0.156, data: 0.001) D_A: 0.168 G_A: 1.186 cycle_A: 0.816 idt_A: 0.744 D_B: 0.137 G_B: 0.387 cycle_B: 1.477 idt_B: 0.326 
(epoch: 11, iters: 420, time: 0.138, data: 0.001) D_A: 0.370 G_A: 0.550 cycle_A: 0.887 idt_A: 0.387 D_B: 0.185 G_B: 0.237 cycle_B: 1.909 idt_B: 0.327 
(epoch: 11, iters: 520, time: 0.167, data: 0.000) D_A: 0.320 G_A: 0.961 cycle_A: 0.815 idt_A: 0.516 D_B: 0.181 G_B: 0.417 cycle_B: 1.320 idt_B: 0.284 
(epoch: 12, iters: 2, time: 0.441, data: 0.000) D_A: 0.192 G_A: 0.333 cycle_A: 0.794 idt_A: 0.220 D_B: 0.199 G_B: 0.256 cycle_B: 0.579 idt_B: 0.286 
(epoch: 12, iters: 102, time: 0.143, data: 0.001) D_A: 0.146 G_A: 0.313 cycle_A: 0.764 idt_A: 0.616 D_B: 0.130 G_B: 0.621 cycle_B: 0.600 idt_B: 0.313 
(epoch: 12, iters: 202, time: 0.143, data: 0.001) D_A: 0.364 G_A: 0.263 cycle_A: 0.904 idt_A: 0.493 D_B: 0.268 G_B: 0.241 cycle_B: 1.388 idt_B: 0.437 
(epoch: 12, iters: 302, time: 0.144, data: 0.000) D_A: 0.124 G_A: 0.319 cycle_A: 0.873 idt_A: 0.274 D_B: 0.185 G_B: 1.003 cycle_B: 0.821 idt_B: 0.374 
(epoch: 12, iters: 402, time: 0.143, data: 0.000) D_A: 0.167 G_A: 0.448 cycle_A: 0.857 idt_A: 0.436 D_B: 0.197 G_B: 0.400 cycle_B: 0.933 idt_B: 0.380 
(epoch: 12, iters: 502, time: 0.143, data: 0.000) D_A: 0.210 G_A: 0.427 cycle_A: 0.749 idt_A: 0.241 D_B: 0.171 G_B: 0.574 cycle_B: 0.745 idt_B: 0.303 
(epoch: 12, iters: 602, time: 0.149, data: 0.001) D_A: 0.228 G_A: 0.375 cycle_A: 0.737 idt_A: 0.231 D_B: 0.226 G_B: 0.516 cycle_B: 0.802 idt_B: 0.269 
(epoch: 13, iters: 84, time: 0.146, data: 0.001) D_A: 0.129 G_A: 0.341 cycle_A: 0.736 idt_A: 0.352 D_B: 0.312 G_B: 0.173 cycle_B: 0.913 idt_B: 0.327 
(epoch: 13, iters: 184, time: 0.313, data: 0.000) D_A: 0.057 G_A: 0.275 cycle_A: 0.767 idt_A: 0.142 D_B: 0.246 G_B: 0.992 cycle_B: 0.601 idt_B: 0.288 
(epoch: 13, iters: 284, time: 0.147, data: 0.000) D_A: 0.257 G_A: 0.581 cycle_A: 0.881 idt_A: 0.322 D_B: 0.182 G_B: 0.410 cycle_B: 0.790 idt_B: 0.332 
(epoch: 13, iters: 384, time: 0.146, data: 0.000) D_A: 0.143 G_A: 0.330 cycle_A: 0.790 idt_A: 0.231 D_B: 0.228 G_B: 0.604 cycle_B: 0.547 idt_B: 0.358 
(epoch: 13, iters: 484, time: 0.145, data: 0.000) D_A: 0.284 G_A: 0.603 cycle_A: 0.884 idt_A: 0.535 D_B: 0.212 G_B: 0.358 cycle_B: 2.126 idt_B: 0.347 
(epoch: 13, iters: 584, time: 0.325, data: 0.000) D_A: 0.295 G_A: 0.124 cycle_A: 0.972 idt_A: 0.142 D_B: 0.200 G_B: 0.699 cycle_B: 0.577 idt_B: 0.286 
(epoch: 14, iters: 66, time: 0.142, data: 0.000) D_A: 0.066 G_A: 0.554 cycle_A: 0.800 idt_A: 0.508 D_B: 0.130 G_B: 0.396 cycle_B: 1.447 idt_B: 0.291 
(epoch: 14, iters: 166, time: 0.141, data: 0.000) D_A: 0.070 G_A: 0.228 cycle_A: 0.986 idt_A: 0.228 D_B: 0.183 G_B: 0.589 cycle_B: 0.600 idt_B: 0.428 
(epoch: 14, iters: 266, time: 0.147, data: 0.000) D_A: 0.161 G_A: 0.848 cycle_A: 0.907 idt_A: 0.127 D_B: 0.172 G_B: 0.344 cycle_B: 0.447 idt_B: 0.339 
(epoch: 14, iters: 366, time: 0.314, data: 0.000) D_A: 0.166 G_A: 0.658 cycle_A: 1.093 idt_A: 0.378 D_B: 0.133 G_B: 0.387 cycle_B: 0.764 idt_B: 0.326 
(epoch: 14, iters: 466, time: 0.147, data: 0.000) D_A: 0.095 G_A: 0.371 cycle_A: 1.095 idt_A: 0.433 D_B: 0.148 G_B: 0.825 cycle_B: 1.507 idt_B: 0.384 
(epoch: 14, iters: 566, time: 0.149, data: 0.001) D_A: 0.075 G_A: 0.306 cycle_A: 0.670 idt_A: 0.299 D_B: 0.196 G_B: 0.860 cycle_B: 0.770 idt_B: 0.287 
(epoch: 15, iters: 48, time: 0.145, data: 0.000) D_A: 0.107 G_A: 0.640 cycle_A: 1.102 idt_A: 0.159 D_B: 0.135 G_B: 0.424 cycle_B: 0.686 idt_B: 0.486 
(epoch: 15, iters: 148, time: 0.315, data: 0.001) D_A: 0.050 G_A: 0.523 cycle_A: 0.851 idt_A: 0.574 D_B: 0.186 G_B: 1.274 cycle_B: 1.255 idt_B: 0.340 
(epoch: 15, iters: 248, time: 0.143, data: 0.000) D_A: 0.230 G_A: 0.423 cycle_A: 1.168 idt_A: 0.195 D_B: 0.182 G_B: 0.461 cycle_B: 1.122 idt_B: 0.339 
(epoch: 15, iters: 348, time: 0.146, data: 0.000) D_A: 0.410 G_A: 0.605 cycle_A: 0.773 idt_A: 0.184 D_B: 0.245 G_B: 0.672 cycle_B: 0.709 idt_B: 0.290 
(epoch: 15, iters: 448, time: 0.146, data: 0.000) D_A: 0.111 G_A: 0.258 cycle_A: 0.749 idt_A: 0.163 D_B: 0.147 G_B: 0.489 cycle_B: 0.984 idt_B: 0.273 
(epoch: 15, iters: 548, time: 0.140, data: 0.001) D_A: 0.393 G_A: 0.136 cycle_A: 0.729 idt_A: 0.306 D_B: 0.146 G_B: 0.687 cycle_B: 0.598 idt_B: 0.296 
(epoch: 16, iters: 30, time: 0.136, data: 0.001) D_A: 0.080 G_A: 0.663 cycle_A: 0.839 idt_A: 0.291 D_B: 0.321 G_B: 0.249 cycle_B: 0.967 idt_B: 0.248 
(epoch: 16, iters: 130, time: 0.138, data: 0.000) D_A: 0.140 G_A: 0.694 cycle_A: 0.659 idt_A: 0.462 D_B: 0.147 G_B: 0.596 cycle_B: 0.749 idt_B: 0.247 
(epoch: 16, iters: 230, time: 0.138, data: 0.001) D_A: 0.229 G_A: 0.214 cycle_A: 1.064 idt_A: 0.514 D_B: 0.184 G_B: 0.296 cycle_B: 1.110 idt_B: 0.441 
(epoch: 16, iters: 330, time: 0.326, data: 0.001) D_A: 0.323 G_A: 0.217 cycle_A: 0.813 idt_A: 0.147 D_B: 0.173 G_B: 0.359 cycle_B: 0.736 idt_B: 0.323 
(epoch: 16, iters: 430, time: 0.148, data: 0.000) D_A: 0.174 G_A: 0.597 cycle_A: 1.019 idt_A: 0.459 D_B: 0.195 G_B: 0.624 cycle_B: 1.075 idt_B: 0.401 
(epoch: 16, iters: 530, time: 0.147, data: 0.000) D_A: 0.144 G_A: 0.442 cycle_A: 1.002 idt_A: 0.345 D_B: 0.139 G_B: 0.563 cycle_B: 0.703 idt_B: 0.340 
(epoch: 17, iters: 12, time: 0.140, data: 0.001) D_A: 0.376 G_A: 0.617 cycle_A: 0.676 idt_A: 0.496 D_B: 0.250 G_B: 0.242 cycle_B: 2.412 idt_B: 0.270 
(epoch: 17, iters: 112, time: 0.319, data: 0.000) D_A: 0.130 G_A: 0.588 cycle_A: 0.806 idt_A: 0.316 D_B: 0.120 G_B: 0.302 cycle_B: 0.629 idt_B: 0.327 
(epoch: 17, iters: 212, time: 0.146, data: 0.000) D_A: 0.398 G_A: 0.226 cycle_A: 0.854 idt_A: 1.105 D_B: 0.157 G_B: 0.151 cycle_B: 1.966 idt_B: 0.302 
(epoch: 17, iters: 312, time: 0.145, data: 0.000) D_A: 0.418 G_A: 0.979 cycle_A: 1.157 idt_A: 0.549 D_B: 0.054 G_B: 0.381 cycle_B: 1.524 idt_B: 0.494 
(epoch: 17, iters: 412, time: 0.144, data: 0.000) D_A: 0.442 G_A: 0.541 cycle_A: 1.014 idt_A: 0.544 D_B: 0.212 G_B: 0.243 cycle_B: 1.249 idt_B: 0.363 
(epoch: 17, iters: 512, time: 0.149, data: 0.000) D_A: 0.090 G_A: 0.085 cycle_A: 0.744 idt_A: 0.280 D_B: 0.089 G_B: 0.435 cycle_B: 0.858 idt_B: 0.303 
(epoch: 17, iters: 612, time: 0.146, data: 0.001) D_A: 0.136 G_A: 0.116 cycle_A: 0.767 idt_A: 0.355 D_B: 0.101 G_B: 0.468 cycle_B: 0.921 idt_B: 0.273 
(epoch: 18, iters: 94, time: 0.143, data: 0.001) D_A: 0.212 G_A: 0.218 cycle_A: 0.909 idt_A: 0.642 D_B: 0.222 G_B: 0.284 cycle_B: 1.399 idt_B: 0.329 
(epoch: 18, iters: 194, time: 0.144, data: 0.000) D_A: 0.097 G_A: 0.627 cycle_A: 0.861 idt_A: 0.173 D_B: 0.100 G_B: 0.651 cycle_B: 0.788 idt_B: 0.341 
(epoch: 18, iters: 294, time: 0.334, data: 0.000) D_A: 0.218 G_A: 0.630 cycle_A: 1.141 idt_A: 0.264 D_B: 0.272 G_B: 0.293 cycle_B: 1.048 idt_B: 0.487 
(epoch: 18, iters: 394, time: 0.145, data: 0.001) D_A: 0.129 G_A: 0.224 cycle_A: 0.908 idt_A: 0.470 D_B: 0.113 G_B: 0.930 cycle_B: 0.914 idt_B: 0.379 
(epoch: 18, iters: 494, time: 0.146, data: 0.000) D_A: 0.283 G_A: 0.498 cycle_A: 0.914 idt_A: 0.186 D_B: 0.122 G_B: 0.188 cycle_B: 0.678 idt_B: 0.301 
(epoch: 18, iters: 594, time: 0.137, data: 0.000) D_A: 0.470 G_A: 0.025 cycle_A: 0.650 idt_A: 0.291 D_B: 0.222 G_B: 0.359 cycle_B: 0.678 idt_B: 0.223 
(epoch: 19, iters: 76, time: 0.311, data: 0.000) D_A: 0.213 G_A: 0.234 cycle_A: 1.063 idt_A: 0.225 D_B: 0.224 G_B: 0.773 cycle_B: 0.802 idt_B: 0.410 
(epoch: 19, iters: 176, time: 0.143, data: 0.001) D_A: 0.258 G_A: 0.464 cycle_A: 0.714 idt_A: 0.297 D_B: 0.159 G_B: 0.424 cycle_B: 0.611 idt_B: 0.377 
(epoch: 19, iters: 276, time: 0.148, data: 0.000) D_A: 0.255 G_A: 0.121 cycle_A: 0.869 idt_A: 0.137 D_B: 0.178 G_B: 0.518 cycle_B: 0.693 idt_B: 0.323 
(epoch: 19, iters: 376, time: 0.146, data: 0.000) D_A: 0.039 G_A: 0.673 cycle_A: 0.705 idt_A: 0.314 D_B: 0.116 G_B: 0.490 cycle_B: 1.234 idt_B: 0.268 
(epoch: 19, iters: 476, time: 0.141, data: 0.000) D_A: 0.280 G_A: 0.689 cycle_A: 0.743 idt_A: 0.344 D_B: 0.147 G_B: 0.470 cycle_B: 0.931 idt_B: 0.308 
(epoch: 19, iters: 576, time: 0.148, data: 0.000) D_A: 0.111 G_A: 0.439 cycle_A: 0.676 idt_A: 0.131 D_B: 0.150 G_B: 1.198 cycle_B: 0.495 idt_B: 0.305 
(epoch: 20, iters: 58, time: 0.144, data: 0.001) D_A: 0.074 G_A: 0.227 cycle_A: 0.777 idt_A: 0.436 D_B: 0.229 G_B: 0.191 cycle_B: 0.760 idt_B: 0.231 
(epoch: 20, iters: 158, time: 0.146, data: 0.000) D_A: 0.089 G_A: 0.651 cycle_A: 0.647 idt_A: 0.754 D_B: 0.148 G_B: 0.705 cycle_B: 1.671 idt_B: 0.246 
(epoch: 20, iters: 258, time: 0.331, data: 0.000) D_A: 0.194 G_A: 0.420 cycle_A: 0.773 idt_A: 0.289 D_B: 0.052 G_B: 0.606 cycle_B: 0.762 idt_B: 0.271 
(epoch: 20, iters: 358, time: 0.132, data: 0.001) D_A: 0.254 G_A: 0.134 cycle_A: 0.999 idt_A: 0.307 D_B: 0.066 G_B: 0.364 cycle_B: 0.670 idt_B: 0.383 
(epoch: 20, iters: 458, time: 0.147, data: 0.000) D_A: 0.233 G_A: 0.516 cycle_A: 0.799 idt_A: 0.669 D_B: 0.122 G_B: 0.514 cycle_B: 1.174 idt_B: 0.298 
(epoch: 20, iters: 558, time: 0.144, data: 0.001) D_A: 0.110 G_A: 0.407 cycle_A: 0.909 idt_A: 0.163 D_B: 0.198 G_B: 0.235 cycle_B: 0.646 idt_B: 0.340 
(epoch: 21, iters: 40, time: 0.348, data: 0.001) D_A: 0.337 G_A: 0.403 cycle_A: 0.657 idt_A: 0.239 D_B: 0.100 G_B: 0.486 cycle_B: 0.848 idt_B: 0.268 
(epoch: 21, iters: 140, time: 0.137, data: 0.000) D_A: 0.089 G_A: 0.388 cycle_A: 0.843 idt_A: 0.188 D_B: 0.128 G_B: 0.417 cycle_B: 1.600 idt_B: 0.381 
(epoch: 21, iters: 240, time: 0.145, data: 0.000) D_A: 0.120 G_A: 0.354 cycle_A: 0.929 idt_A: 0.199 D_B: 0.067 G_B: 0.493 cycle_B: 0.602 idt_B: 0.386 
(epoch: 21, iters: 340, time: 0.142, data: 0.001) D_A: 0.222 G_A: 0.248 cycle_A: 0.768 idt_A: 0.116 D_B: 0.155 G_B: 0.692 cycle_B: 0.449 idt_B: 0.302 
(epoch: 21, iters: 440, time: 0.147, data: 0.000) D_A: 0.176 G_A: 0.302 cycle_A: 1.017 idt_A: 0.252 D_B: 0.062 G_B: 0.957 cycle_B: 1.236 idt_B: 0.432 
(epoch: 21, iters: 540, time: 0.147, data: 0.000) D_A: 0.211 G_A: 0.266 cycle_A: 0.872 idt_A: 0.252 D_B: 0.086 G_B: 0.710 cycle_B: 0.948 idt_B: 0.357 
(epoch: 22, iters: 22, time: 0.143, data: 0.000) D_A: 0.169 G_A: 0.247 cycle_A: 0.716 idt_A: 0.842 D_B: 0.069 G_B: 0.347 cycle_B: 2.069 idt_B: 0.236 
