================ Training Loss (Wed Sep  4 11:23:41 2024) ================
(epoch: 87, iters: 114, time: 0.142, data: 0.000) D_A: 0.687 G_A: 1.279 cycle_A: 0.802 idt_A: 0.128 D_B: 0.205 G_B: 0.197 cycle_B: 0.373 idt_B: 0.269 
(epoch: 88, iters: 63, time: 0.529, data: 0.000) D_A: 0.142 G_A: 0.554 cycle_A: 0.718 idt_A: 0.363 D_B: 0.058 G_B: 0.485 cycle_B: 0.833 idt_B: 0.231 
(epoch: 89, iters: 12, time: 0.145, data: 0.000) D_A: 0.255 G_A: 0.629 cycle_A: 0.641 idt_A: 0.312 D_B: 0.094 G_B: 0.870 cycle_B: 0.740 idt_B: 0.197 
(epoch: 89, iters: 112, time: 0.146, data: 0.000) D_A: 0.118 G_A: 0.360 cycle_A: 0.740 idt_A: 0.381 D_B: 0.091 G_B: 0.644 cycle_B: 0.794 idt_B: 0.220 
(epoch: 90, iters: 61, time: 0.147, data: 0.000) D_A: 0.035 G_A: 0.578 cycle_A: 0.643 idt_A: 0.445 D_B: 0.109 G_B: 0.503 cycle_B: 0.954 idt_B: 0.211 
(epoch: 91, iters: 10, time: 0.553, data: 0.001) D_A: 0.359 G_A: 0.819 cycle_A: 0.804 idt_A: 0.165 D_B: 0.162 G_B: 0.283 cycle_B: 0.769 idt_B: 0.213 
(epoch: 91, iters: 110, time: 0.144, data: 0.001) D_A: 0.523 G_A: 0.170 cycle_A: 0.669 idt_A: 0.105 D_B: 0.083 G_B: 0.981 cycle_B: 0.292 idt_B: 0.223 
(epoch: 92, iters: 59, time: 0.136, data: 0.000) D_A: 0.072 G_A: 0.493 cycle_A: 0.878 idt_A: 0.232 D_B: 0.209 G_B: 1.175 cycle_B: 0.934 idt_B: 0.237 
(epoch: 93, iters: 8, time: 0.143, data: 0.001) D_A: 0.233 G_A: 0.315 cycle_A: 0.868 idt_A: 0.100 D_B: 0.158 G_B: 0.312 cycle_B: 0.393 idt_B: 0.238 
(epoch: 93, iters: 108, time: 0.588, data: 0.000) D_A: 0.170 G_A: 0.613 cycle_A: 0.608 idt_A: 0.174 D_B: 0.155 G_B: 0.910 cycle_B: 0.365 idt_B: 0.230 
(epoch: 94, iters: 57, time: 0.143, data: 0.000) D_A: 0.094 G_A: 0.394 cycle_A: 0.545 idt_A: 0.221 D_B: 0.135 G_B: 0.326 cycle_B: 0.518 idt_B: 0.176 
(epoch: 95, iters: 6, time: 0.145, data: 0.000) D_A: 0.135 G_A: 0.196 cycle_A: 0.684 idt_A: 0.149 D_B: 0.063 G_B: 0.691 cycle_B: 0.486 idt_B: 0.224 
(epoch: 95, iters: 106, time: 0.139, data: 0.000) D_A: 0.188 G_A: 0.330 cycle_A: 0.696 idt_A: 0.222 D_B: 0.291 G_B: 0.187 cycle_B: 0.395 idt_B: 0.243 
(epoch: 96, iters: 55, time: 0.539, data: 0.000) D_A: 0.186 G_A: 0.719 cycle_A: 0.649 idt_A: 0.253 D_B: 0.083 G_B: 0.824 cycle_B: 0.709 idt_B: 0.202 
(epoch: 97, iters: 4, time: 0.147, data: 0.001) D_A: 0.067 G_A: 0.582 cycle_A: 1.041 idt_A: 0.179 D_B: 0.264 G_B: 0.314 cycle_B: 0.389 idt_B: 0.552 
(epoch: 97, iters: 104, time: 0.149, data: 0.001) D_A: 0.111 G_A: 0.375 cycle_A: 0.816 idt_A: 0.110 D_B: 0.268 G_B: 0.258 cycle_B: 0.318 idt_B: 0.265 
(epoch: 98, iters: 53, time: 0.148, data: 0.000) D_A: 0.051 G_A: 0.775 cycle_A: 0.781 idt_A: 0.121 D_B: 0.245 G_B: 0.282 cycle_B: 0.308 idt_B: 0.308 
(epoch: 99, iters: 2, time: 0.560, data: 0.001) D_A: 0.169 G_A: 0.397 cycle_A: 0.888 idt_A: 0.139 D_B: 0.214 G_B: 0.294 cycle_B: 0.338 idt_B: 0.365 
(epoch: 99, iters: 102, time: 0.146, data: 0.000) D_A: 0.398 G_A: 0.280 cycle_A: 0.668 idt_A: 0.148 D_B: 0.245 G_B: 0.156 cycle_B: 0.372 idt_B: 0.228 
(epoch: 100, iters: 51, time: 0.143, data: 0.000) D_A: 0.220 G_A: 0.566 cycle_A: 0.907 idt_A: 0.130 D_B: 0.259 G_B: 0.263 cycle_B: 0.518 idt_B: 0.371 
(epoch: 100, iters: 151, time: 0.147, data: 0.001) D_A: 0.362 G_A: 0.386 cycle_A: 0.901 idt_A: 0.186 D_B: 0.256 G_B: 0.321 cycle_B: 0.489 idt_B: 0.272 
(epoch: 101, iters: 100, time: 0.564, data: 8.332) D_A: 0.243 G_A: 0.246 cycle_A: 0.683 idt_A: 0.217 D_B: 0.278 G_B: 0.249 cycle_B: 0.554 idt_B: 0.266 
(epoch: 102, iters: 49, time: 0.145, data: 0.000) D_A: 0.327 G_A: 0.282 cycle_A: 0.628 idt_A: 0.139 D_B: 0.253 G_B: 0.306 cycle_B: 0.330 idt_B: 0.241 
(epoch: 102, iters: 149, time: 0.145, data: 0.000) D_A: 0.251 G_A: 0.317 cycle_A: 0.595 idt_A: 0.275 D_B: 0.219 G_B: 0.340 cycle_B: 0.592 idt_B: 0.248 
(epoch: 103, iters: 98, time: 0.146, data: 0.001) D_A: 0.223 G_A: 0.302 cycle_A: 0.487 idt_A: 0.111 D_B: 0.241 G_B: 0.209 cycle_B: 0.372 idt_B: 0.198 
(epoch: 104, iters: 47, time: 0.637, data: 0.001) D_A: 0.213 G_A: 0.317 cycle_A: 0.514 idt_A: 0.098 D_B: 0.231 G_B: 0.332 cycle_B: 0.234 idt_B: 0.209 
(epoch: 104, iters: 147, time: 0.136, data: 0.000) D_A: 0.265 G_A: 0.289 cycle_A: 0.594 idt_A: 0.167 D_B: 0.278 G_B: 0.237 cycle_B: 0.360 idt_B: 0.213 
(epoch: 105, iters: 96, time: 0.149, data: 0.001) D_A: 0.253 G_A: 0.304 cycle_A: 0.492 idt_A: 0.099 D_B: 0.230 G_B: 0.296 cycle_B: 0.247 idt_B: 0.204 
(epoch: 106, iters: 45, time: 0.147, data: 0.000) D_A: 0.220 G_A: 0.360 cycle_A: 0.559 idt_A: 0.131 D_B: 0.219 G_B: 0.333 cycle_B: 0.341 idt_B: 0.227 
(epoch: 106, iters: 145, time: 0.585, data: 0.000) D_A: 0.290 G_A: 0.205 cycle_A: 0.495 idt_A: 0.123 D_B: 0.269 G_B: 0.364 cycle_B: 0.303 idt_B: 0.208 
(epoch: 107, iters: 94, time: 0.150, data: 0.001) D_A: 0.288 G_A: 0.252 cycle_A: 0.605 idt_A: 0.143 D_B: 0.243 G_B: 0.219 cycle_B: 0.374 idt_B: 0.230 
(epoch: 108, iters: 43, time: 0.146, data: 0.000) D_A: 0.266 G_A: 0.164 cycle_A: 0.484 idt_A: 0.141 D_B: 0.222 G_B: 0.263 cycle_B: 0.278 idt_B: 0.177 
(epoch: 108, iters: 143, time: 0.146, data: 0.001) D_A: 0.126 G_A: 0.363 cycle_A: 0.631 idt_A: 0.454 D_B: 0.275 G_B: 0.289 cycle_B: 1.935 idt_B: 0.270 
(epoch: 109, iters: 92, time: 0.577, data: 0.000) D_A: 0.218 G_A: 0.369 cycle_A: 0.573 idt_A: 0.101 D_B: 0.249 G_B: 0.299 cycle_B: 0.289 idt_B: 0.208 
(epoch: 110, iters: 41, time: 0.147, data: 0.000) D_A: 0.039 G_A: 0.294 cycle_A: 0.521 idt_A: 0.238 D_B: 0.228 G_B: 0.262 cycle_B: 0.492 idt_B: 0.184 
(epoch: 110, iters: 141, time: 0.148, data: 0.001) D_A: 0.086 G_A: 0.418 cycle_A: 0.599 idt_A: 0.139 D_B: 0.228 G_B: 0.238 cycle_B: 0.381 idt_B: 0.207 
(epoch: 111, iters: 90, time: 0.144, data: 0.000) D_A: 0.110 G_A: 0.467 cycle_A: 0.627 idt_A: 0.137 D_B: 0.215 G_B: 0.331 cycle_B: 0.431 idt_B: 0.231 
(epoch: 112, iters: 39, time: 0.645, data: 0.000) D_A: 0.247 G_A: 0.178 cycle_A: 0.498 idt_A: 0.095 D_B: 0.252 G_B: 0.253 cycle_B: 0.373 idt_B: 0.182 
(epoch: 112, iters: 139, time: 0.147, data: 0.000) D_A: 0.179 G_A: 0.253 cycle_A: 0.671 idt_A: 0.168 D_B: 0.263 G_B: 0.234 cycle_B: 0.450 idt_B: 0.224 
(epoch: 113, iters: 88, time: 0.145, data: 0.000) D_A: 0.142 G_A: 0.594 cycle_A: 0.836 idt_A: 0.335 D_B: 0.240 G_B: 0.288 cycle_B: 0.723 idt_B: 0.216 
(epoch: 114, iters: 37, time: 0.149, data: 0.001) D_A: 0.186 G_A: 0.774 cycle_A: 0.634 idt_A: 0.332 D_B: 0.170 G_B: 0.365 cycle_B: 0.955 idt_B: 0.226 
(epoch: 114, iters: 137, time: 0.604, data: 0.001) D_A: 0.158 G_A: 0.426 cycle_A: 0.597 idt_A: 0.108 D_B: 0.164 G_B: 0.341 cycle_B: 0.253 idt_B: 0.196 
(epoch: 115, iters: 86, time: 0.148, data: 0.001) D_A: 0.266 G_A: 0.121 cycle_A: 0.774 idt_A: 0.246 D_B: 0.215 G_B: 0.362 cycle_B: 0.574 idt_B: 0.207 
(epoch: 116, iters: 35, time: 0.150, data: 0.001) D_A: 0.115 G_A: 0.693 cycle_A: 0.626 idt_A: 0.276 D_B: 0.186 G_B: 0.324 cycle_B: 0.630 idt_B: 0.227 
(epoch: 116, iters: 135, time: 0.149, data: 0.000) D_A: 0.275 G_A: 0.204 cycle_A: 0.877 idt_A: 0.221 D_B: 0.117 G_B: 0.310 cycle_B: 0.504 idt_B: 0.289 
(epoch: 117, iters: 84, time: 0.637, data: 0.001) D_A: 0.230 G_A: 0.498 cycle_A: 0.692 idt_A: 0.158 D_B: 0.159 G_B: 0.261 cycle_B: 0.432 idt_B: 0.220 
(epoch: 118, iters: 33, time: 0.145, data: 0.000) D_A: 0.219 G_A: 0.450 cycle_A: 0.865 idt_A: 0.108 D_B: 0.057 G_B: 0.408 cycle_B: 0.379 idt_B: 0.223 
(epoch: 118, iters: 133, time: 0.150, data: 0.000) D_A: 0.187 G_A: 0.309 cycle_A: 0.644 idt_A: 0.172 D_B: 0.151 G_B: 0.370 cycle_B: 0.482 idt_B: 0.213 
(epoch: 119, iters: 82, time: 0.136, data: 0.000) D_A: 0.136 G_A: 0.410 cycle_A: 0.542 idt_A: 0.233 D_B: 0.156 G_B: 0.242 cycle_B: 0.625 idt_B: 0.184 
(epoch: 120, iters: 31, time: 0.671, data: 0.000) D_A: 0.056 G_A: 0.922 cycle_A: 0.561 idt_A: 0.085 D_B: 0.177 G_B: 0.345 cycle_B: 0.370 idt_B: 0.225 
(epoch: 120, iters: 131, time: 0.148, data: 0.000) D_A: 0.087 G_A: 0.633 cycle_A: 0.594 idt_A: 0.153 D_B: 0.090 G_B: 0.765 cycle_B: 0.696 idt_B: 0.187 
(epoch: 121, iters: 80, time: 0.148, data: 0.000) D_A: 0.143 G_A: 0.403 cycle_A: 0.660 idt_A: 0.151 D_B: 0.127 G_B: 0.512 cycle_B: 0.503 idt_B: 0.217 
(epoch: 122, iters: 29, time: 0.149, data: 0.000) D_A: 0.181 G_A: 0.259 cycle_A: 0.610 idt_A: 0.237 D_B: 0.081 G_B: 0.616 cycle_B: 0.871 idt_B: 0.187 
(epoch: 122, iters: 129, time: 0.633, data: 0.000) D_A: 0.152 G_A: 0.147 cycle_A: 0.645 idt_A: 0.112 D_B: 0.102 G_B: 0.540 cycle_B: 0.457 idt_B: 0.232 
(epoch: 123, iters: 78, time: 0.148, data: 0.001) D_A: 0.067 G_A: 0.540 cycle_A: 0.709 idt_A: 0.266 D_B: 0.135 G_B: 1.123 cycle_B: 0.727 idt_B: 0.280 
(epoch: 124, iters: 27, time: 0.145, data: 0.000) D_A: 0.156 G_A: 0.150 cycle_A: 0.665 idt_A: 0.111 D_B: 0.108 G_B: 0.724 cycle_B: 0.339 idt_B: 0.229 
(epoch: 124, iters: 127, time: 0.146, data: 0.000) D_A: 0.130 G_A: 0.453 cycle_A: 0.780 idt_A: 0.134 D_B: 0.112 G_B: 0.491 cycle_B: 0.349 idt_B: 0.237 
(epoch: 125, iters: 76, time: 0.616, data: 0.000) D_A: 0.271 G_A: 0.374 cycle_A: 0.706 idt_A: 0.144 D_B: 0.128 G_B: 0.510 cycle_B: 0.417 idt_B: 0.255 
(epoch: 126, iters: 25, time: 0.148, data: 0.000) D_A: 0.247 G_A: 0.303 cycle_A: 0.632 idt_A: 0.192 D_B: 0.167 G_B: 0.589 cycle_B: 0.443 idt_B: 0.202 
(epoch: 126, iters: 125, time: 0.145, data: 0.001) D_A: 0.212 G_A: 0.472 cycle_A: 0.592 idt_A: 0.396 D_B: 0.086 G_B: 0.888 cycle_B: 0.815 idt_B: 0.218 
(epoch: 127, iters: 74, time: 0.144, data: 0.000) D_A: 0.282 G_A: 0.635 cycle_A: 0.826 idt_A: 0.102 D_B: 0.076 G_B: 0.744 cycle_B: 0.331 idt_B: 0.285 
(epoch: 128, iters: 23, time: 0.676, data: 0.000) D_A: 0.362 G_A: 0.134 cycle_A: 0.718 idt_A: 0.253 D_B: 0.087 G_B: 0.302 cycle_B: 0.604 idt_B: 0.234 
(epoch: 128, iters: 123, time: 0.143, data: 0.001) D_A: 0.124 G_A: 0.323 cycle_A: 0.611 idt_A: 0.158 D_B: 0.150 G_B: 0.646 cycle_B: 0.405 idt_B: 0.245 
(epoch: 129, iters: 72, time: 0.138, data: 0.000) D_A: 0.034 G_A: 0.818 cycle_A: 1.462 idt_A: 0.399 D_B: 0.050 G_B: 1.634 cycle_B: 1.306 idt_B: 0.254 
(epoch: 130, iters: 21, time: 0.145, data: 0.001) D_A: 0.069 G_A: 0.256 cycle_A: 0.752 idt_A: 0.136 D_B: 0.200 G_B: 0.501 cycle_B: 0.412 idt_B: 0.238 
(epoch: 130, iters: 121, time: 0.670, data: 0.000) D_A: 0.142 G_A: 0.175 cycle_A: 0.629 idt_A: 0.199 D_B: 0.170 G_B: 0.552 cycle_B: 0.510 idt_B: 0.234 
(epoch: 131, iters: 70, time: 0.138, data: 0.000) D_A: 0.198 G_A: 0.564 cycle_A: 0.667 idt_A: 0.168 D_B: 0.129 G_B: 0.396 cycle_B: 0.460 idt_B: 0.192 
(epoch: 132, iters: 19, time: 0.144, data: 0.000) D_A: 0.153 G_A: 0.464 cycle_A: 0.593 idt_A: 0.194 D_B: 0.141 G_B: 0.618 cycle_B: 0.386 idt_B: 0.183 
(epoch: 132, iters: 119, time: 0.150, data: 0.000) D_A: 0.187 G_A: 0.464 cycle_A: 0.558 idt_A: 0.163 D_B: 0.110 G_B: 0.557 cycle_B: 0.513 idt_B: 0.192 
(epoch: 133, iters: 68, time: 0.663, data: 0.001) D_A: 0.072 G_A: 0.276 cycle_A: 0.652 idt_A: 0.254 D_B: 0.096 G_B: 0.499 cycle_B: 0.847 idt_B: 0.179 
(epoch: 134, iters: 17, time: 0.143, data: 0.000) D_A: 0.188 G_A: 1.038 cycle_A: 0.647 idt_A: 0.111 D_B: 0.114 G_B: 0.497 cycle_B: 0.400 idt_B: 0.246 
(epoch: 134, iters: 117, time: 0.145, data: 0.000) D_A: 0.235 G_A: 0.224 cycle_A: 0.684 idt_A: 0.102 D_B: 0.100 G_B: 0.498 cycle_B: 0.351 idt_B: 0.193 
(epoch: 135, iters: 66, time: 0.149, data: 0.000) D_A: 0.259 G_A: 0.376 cycle_A: 0.643 idt_A: 0.400 D_B: 0.138 G_B: 0.345 cycle_B: 0.716 idt_B: 0.202 
(epoch: 136, iters: 15, time: 0.742, data: 0.001) D_A: 0.207 G_A: 0.252 cycle_A: 0.579 idt_A: 0.216 D_B: 0.069 G_B: 0.209 cycle_B: 0.437 idt_B: 0.194 
(epoch: 136, iters: 115, time: 0.144, data: 0.000) D_A: 0.168 G_A: 0.462 cycle_A: 0.634 idt_A: 0.121 D_B: 0.060 G_B: 0.724 cycle_B: 0.361 idt_B: 0.209 
(epoch: 137, iters: 64, time: 0.150, data: 0.000) D_A: 0.142 G_A: 0.385 cycle_A: 0.578 idt_A: 0.180 D_B: 0.056 G_B: 0.835 cycle_B: 0.460 idt_B: 0.173 
(epoch: 138, iters: 13, time: 0.145, data: 0.001) D_A: 0.377 G_A: 0.056 cycle_A: 0.663 idt_A: 0.152 D_B: 0.200 G_B: 0.234 cycle_B: 0.341 idt_B: 0.205 
(epoch: 138, iters: 113, time: 0.663, data: 0.000) D_A: 0.237 G_A: 0.801 cycle_A: 0.594 idt_A: 0.115 D_B: 0.091 G_B: 0.326 cycle_B: 0.325 idt_B: 0.186 
(epoch: 139, iters: 62, time: 0.146, data: 0.000) D_A: 0.121 G_A: 0.381 cycle_A: 0.550 idt_A: 0.253 D_B: 0.118 G_B: 0.978 cycle_B: 0.751 idt_B: 0.159 
(epoch: 140, iters: 11, time: 0.143, data: 0.000) D_A: 0.219 G_A: 0.418 cycle_A: 0.555 idt_A: 0.185 D_B: 0.060 G_B: 0.774 cycle_B: 0.495 idt_B: 0.177 
(epoch: 140, iters: 111, time: 0.146, data: 0.000) D_A: 0.177 G_A: 0.765 cycle_A: 0.578 idt_A: 0.289 D_B: 0.271 G_B: 1.092 cycle_B: 0.624 idt_B: 0.192 
(epoch: 141, iters: 60, time: 0.726, data: 0.000) D_A: 0.300 G_A: 0.184 cycle_A: 0.529 idt_A: 0.113 D_B: 0.041 G_B: 0.528 cycle_B: 0.460 idt_B: 0.161 
(epoch: 142, iters: 9, time: 0.147, data: 0.000) D_A: 0.109 G_A: 0.992 cycle_A: 0.583 idt_A: 0.239 D_B: 0.125 G_B: 0.544 cycle_B: 0.636 idt_B: 0.161 
(epoch: 142, iters: 109, time: 0.145, data: 0.000) D_A: 0.165 G_A: 0.229 cycle_A: 0.603 idt_A: 0.112 D_B: 0.111 G_B: 0.783 cycle_B: 0.302 idt_B: 0.172 
(epoch: 143, iters: 58, time: 0.147, data: 0.000) D_A: 0.172 G_A: 0.241 cycle_A: 0.670 idt_A: 0.113 D_B: 0.068 G_B: 0.803 cycle_B: 0.297 idt_B: 0.198 
(epoch: 144, iters: 7, time: 0.672, data: 0.000) D_A: 0.307 G_A: 0.249 cycle_A: 0.557 idt_A: 0.164 D_B: 0.074 G_B: 0.572 cycle_B: 0.599 idt_B: 0.199 
(epoch: 144, iters: 107, time: 0.145, data: 0.001) D_A: 0.076 G_A: 0.424 cycle_A: 0.567 idt_A: 0.098 D_B: 0.071 G_B: 0.359 cycle_B: 0.408 idt_B: 0.195 
(epoch: 145, iters: 56, time: 0.149, data: 0.000) D_A: 0.171 G_A: 0.811 cycle_A: 0.634 idt_A: 0.091 D_B: 0.136 G_B: 0.771 cycle_B: 0.332 idt_B: 0.212 
(epoch: 146, iters: 5, time: 0.149, data: 0.000) D_A: 0.252 G_A: 0.289 cycle_A: 0.579 idt_A: 0.094 D_B: 0.051 G_B: 0.940 cycle_B: 0.373 idt_B: 0.179 
(epoch: 146, iters: 105, time: 0.700, data: 0.000) D_A: 0.236 G_A: 0.330 cycle_A: 0.720 idt_A: 0.105 D_B: 0.093 G_B: 0.553 cycle_B: 0.373 idt_B: 0.203 
(epoch: 147, iters: 54, time: 0.143, data: 0.000) D_A: 0.202 G_A: 0.669 cycle_A: 0.480 idt_A: 0.145 D_B: 0.083 G_B: 0.691 cycle_B: 0.409 idt_B: 0.161 
(epoch: 148, iters: 3, time: 0.147, data: 0.000) D_A: 0.395 G_A: 0.257 cycle_A: 0.569 idt_A: 0.139 D_B: 0.033 G_B: 0.438 cycle_B: 0.441 idt_B: 0.178 
(epoch: 148, iters: 103, time: 0.138, data: 0.000) D_A: 0.259 G_A: 0.232 cycle_A: 0.564 idt_A: 0.123 D_B: 0.065 G_B: 0.558 cycle_B: 0.353 idt_B: 0.167 
(epoch: 149, iters: 52, time: 0.705, data: 0.000) D_A: 0.174 G_A: 0.174 cycle_A: 0.588 idt_A: 0.106 D_B: 0.149 G_B: 0.880 cycle_B: 0.378 idt_B: 0.196 
(epoch: 150, iters: 1, time: 0.410, data: 0.001) D_A: 0.194 G_A: 0.348 cycle_A: 0.481 idt_A: 0.141 D_B: 0.155 G_B: 0.413 cycle_B: 0.417 idt_B: 0.179 
(epoch: 150, iters: 101, time: 0.146, data: 0.001) D_A: 0.305 G_A: 0.282 cycle_A: 0.549 idt_A: 0.209 D_B: 0.088 G_B: 0.570 cycle_B: 0.364 idt_B: 0.167 
(epoch: 151, iters: 50, time: 0.146, data: 0.001) D_A: 0.222 G_A: 0.707 cycle_A: 0.561 idt_A: 0.245 D_B: 0.129 G_B: 0.785 cycle_B: 0.597 idt_B: 0.154 
(epoch: 151, iters: 150, time: 0.706, data: 0.000) D_A: 0.092 G_A: 0.411 cycle_A: 0.576 idt_A: 0.089 D_B: 0.152 G_B: 0.904 cycle_B: 0.279 idt_B: 0.184 
(epoch: 152, iters: 99, time: 0.144, data: 0.001) D_A: 0.157 G_A: 0.334 cycle_A: 0.476 idt_A: 0.140 D_B: 0.065 G_B: 0.332 cycle_B: 0.488 idt_B: 0.183 
(epoch: 153, iters: 48, time: 0.147, data: 0.000) D_A: 0.213 G_A: 0.184 cycle_A: 0.628 idt_A: 0.240 D_B: 0.108 G_B: 0.477 cycle_B: 0.527 idt_B: 0.210 
(epoch: 153, iters: 148, time: 0.146, data: 0.001) D_A: 0.284 G_A: 0.533 cycle_A: 0.525 idt_A: 0.096 D_B: 0.085 G_B: 0.791 cycle_B: 0.350 idt_B: 0.173 
(epoch: 154, iters: 97, time: 0.756, data: 0.001) D_A: 0.187 G_A: 0.360 cycle_A: 0.558 idt_A: 0.138 D_B: 0.086 G_B: 0.515 cycle_B: 0.382 idt_B: 0.156 
(epoch: 155, iters: 46, time: 0.144, data: 0.001) D_A: 0.205 G_A: 0.446 cycle_A: 0.649 idt_A: 0.083 D_B: 0.047 G_B: 0.316 cycle_B: 0.278 idt_B: 0.184 
(epoch: 155, iters: 146, time: 0.147, data: 0.001) D_A: 0.133 G_A: 0.360 cycle_A: 0.582 idt_A: 0.110 D_B: 0.149 G_B: 0.753 cycle_B: 0.446 idt_B: 0.189 
(epoch: 156, iters: 95, time: 0.146, data: 0.001) D_A: 0.383 G_A: 0.099 cycle_A: 0.511 idt_A: 0.131 D_B: 0.169 G_B: 0.690 cycle_B: 0.357 idt_B: 0.159 
(epoch: 157, iters: 44, time: 0.710, data: 0.000) D_A: 0.149 G_A: 0.423 cycle_A: 0.556 idt_A: 0.072 D_B: 0.084 G_B: 0.386 cycle_B: 0.273 idt_B: 0.189 
(epoch: 157, iters: 144, time: 0.147, data: 0.001) D_A: 0.303 G_A: 0.212 cycle_A: 0.532 idt_A: 0.117 D_B: 0.055 G_B: 0.441 cycle_B: 0.398 idt_B: 0.176 
(epoch: 158, iters: 93, time: 0.149, data: 0.000) D_A: 0.185 G_A: 0.492 cycle_A: 0.503 idt_A: 0.192 D_B: 0.135 G_B: 0.419 cycle_B: 0.510 idt_B: 0.168 
(epoch: 159, iters: 42, time: 0.148, data: 0.001) D_A: 0.130 G_A: 0.422 cycle_A: 0.496 idt_A: 0.112 D_B: 0.116 G_B: 0.393 cycle_B: 0.272 idt_B: 0.151 
(epoch: 159, iters: 142, time: 0.786, data: 0.000) D_A: 0.163 G_A: 0.232 cycle_A: 0.484 idt_A: 0.167 D_B: 0.084 G_B: 0.291 cycle_B: 0.421 idt_B: 0.166 
(epoch: 160, iters: 91, time: 0.146, data: 0.000) D_A: 0.217 G_A: 0.648 cycle_A: 0.511 idt_A: 0.196 D_B: 0.092 G_B: 0.733 cycle_B: 0.484 idt_B: 0.157 
(epoch: 161, iters: 40, time: 0.148, data: 0.001) D_A: 0.110 G_A: 0.553 cycle_A: 0.598 idt_A: 0.098 D_B: 0.051 G_B: 0.682 cycle_B: 0.321 idt_B: 0.152 
(epoch: 161, iters: 140, time: 0.148, data: 0.000) D_A: 0.092 G_A: 0.362 cycle_A: 0.517 idt_A: 0.087 D_B: 0.136 G_B: 0.929 cycle_B: 0.243 idt_B: 0.178 
(epoch: 162, iters: 89, time: 0.728, data: 0.000) D_A: 0.287 G_A: 0.239 cycle_A: 0.485 idt_A: 0.095 D_B: 0.093 G_B: 0.642 cycle_B: 0.357 idt_B: 0.164 
(epoch: 163, iters: 38, time: 0.138, data: 0.000) D_A: 0.236 G_A: 0.313 cycle_A: 0.606 idt_A: 0.083 D_B: 0.112 G_B: 0.753 cycle_B: 0.335 idt_B: 0.205 
(epoch: 163, iters: 138, time: 0.144, data: 0.000) D_A: 0.246 G_A: 0.349 cycle_A: 0.561 idt_A: 0.090 D_B: 0.078 G_B: 0.580 cycle_B: 0.307 idt_B: 0.179 
(epoch: 164, iters: 87, time: 0.144, data: 0.000) D_A: 0.115 G_A: 0.390 cycle_A: 0.539 idt_A: 0.193 D_B: 0.116 G_B: 0.410 cycle_B: 0.544 idt_B: 0.170 
(epoch: 165, iters: 36, time: 0.799, data: 0.000) D_A: 0.063 G_A: 0.560 cycle_A: 0.574 idt_A: 0.350 D_B: 0.279 G_B: 0.868 cycle_B: 0.743 idt_B: 0.174 
(epoch: 165, iters: 136, time: 0.151, data: 0.000) D_A: 0.208 G_A: 0.463 cycle_A: 0.627 idt_A: 0.161 D_B: 0.075 G_B: 1.097 cycle_B: 0.439 idt_B: 0.182 
(epoch: 166, iters: 85, time: 0.146, data: 0.000) D_A: 0.104 G_A: 0.556 cycle_A: 0.531 idt_A: 0.076 D_B: 0.086 G_B: 0.553 cycle_B: 0.254 idt_B: 0.151 
(epoch: 167, iters: 34, time: 0.138, data: 0.000) D_A: 0.097 G_A: 0.432 cycle_A: 0.533 idt_A: 0.128 D_B: 0.102 G_B: 0.741 cycle_B: 0.399 idt_B: 0.159 
(epoch: 167, iters: 134, time: 0.744, data: 0.000) D_A: 0.184 G_A: 0.356 cycle_A: 0.487 idt_A: 0.133 D_B: 0.270 G_B: 0.769 cycle_B: 0.451 idt_B: 0.159 
(epoch: 168, iters: 83, time: 0.146, data: 0.000) D_A: 0.138 G_A: 0.354 cycle_A: 0.590 idt_A: 0.090 D_B: 0.099 G_B: 0.565 cycle_B: 0.380 idt_B: 0.190 
(epoch: 169, iters: 32, time: 0.147, data: 0.000) D_A: 0.206 G_A: 0.462 cycle_A: 0.557 idt_A: 0.107 D_B: 0.163 G_B: 0.542 cycle_B: 0.369 idt_B: 0.169 
(epoch: 169, iters: 132, time: 0.146, data: 0.000) D_A: 0.115 G_A: 0.453 cycle_A: 0.595 idt_A: 0.113 D_B: 0.082 G_B: 0.519 cycle_B: 0.402 idt_B: 0.189 
(epoch: 170, iters: 81, time: 0.754, data: 0.000) D_A: 0.103 G_A: 0.406 cycle_A: 0.493 idt_A: 0.184 D_B: 0.241 G_B: 0.929 cycle_B: 0.375 idt_B: 0.140 
(epoch: 171, iters: 30, time: 0.140, data: 0.000) D_A: 0.101 G_A: 0.419 cycle_A: 0.511 idt_A: 0.082 D_B: 0.113 G_B: 0.811 cycle_B: 0.278 idt_B: 0.168 
(epoch: 171, iters: 130, time: 0.149, data: 0.002) D_A: 0.331 G_A: 0.431 cycle_A: 0.527 idt_A: 0.137 D_B: 0.191 G_B: 0.292 cycle_B: 0.287 idt_B: 0.193 
(epoch: 172, iters: 79, time: 0.143, data: 0.000) D_A: 0.136 G_A: 0.262 cycle_A: 0.592 idt_A: 0.174 D_B: 0.090 G_B: 0.606 cycle_B: 0.370 idt_B: 0.170 
(epoch: 173, iters: 28, time: 0.821, data: 0.001) D_A: 0.234 G_A: 0.477 cycle_A: 0.606 idt_A: 0.093 D_B: 0.095 G_B: 0.646 cycle_B: 0.300 idt_B: 0.179 
